date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-01-20,21.9,117.5,574150754,12.2241,0
2023-01-20,21.9,114.3,900004385,1.3569,1.3569
2023-01-20,21.9,113.4,901013888,0.3675,0.3675
2023-01-20,21.9,113.6,901013888,2.0377,2.0377
2023-01-20,21.9,113.5,901013888,21.0927,21.0927
2023-01-20,21.9,114.2,9104455,1.3516,0.2513
2023-01-20,21.9,114.3,9104455,0.0755,0
2023-01-20,21.9,113.9,9104455,0.6208,0
2023-01-20,21.9,113.8,9104455,1.4447,0.1936
2023-01-20,21.9,114.1,9104455,0.7747,0
2023-01-20,21.9,114,9104455,0.2755,0
2023-01-20,22,113.9,1238,0.5002,0
2023-01-20,22,113.8,1238,0.5163,0
2023-01-20,22,113.8,140400678,2.6594,2.6594
2023-01-20,22,113.9,140400678,11.7783,11.7783
2023-01-20,22,114,140400678,3.9091,3.3925
2023-01-20,22,113.9,160701019,15.6936,15.6936
2023-01-20,22,114,1990007,14.5427,0
2023-01-20,22,113.8,1990007,1.5977,1.5977
2023-01-20,22,113.6,200011888,1.4288,1.4288
2023-01-20,22,113.5,200011888,1.0519,1.0519
2023-01-20,22,114.2,200017460,0.3169,0.3169
2023-01-20,22,114.3,200017460,8.968,8.968
2023-01-20,22,113.6,200021909,2.4477,2.1799
2023-01-20,22,113.5,200021909,7.0097,6.7499
2023-01-20,22,113.9,200027450,6.1602,6.1602
2023-01-20,22,113.8,200027450,3.2852,3.2852
2023-01-20,22,114,200027450,7.1466,7.0216
2023-01-20,22,114.4,200027768,2.2594,2.2594
2023-01-20,22,114.3,200027768,4.7436,4.7436
2023-01-20,22,-17.4,242257400,2.2874,2.2874
2023-01-20,22,-17.3,242257400,0.1572,0.1572
2023-01-20,22,-17.3,242261400,3.8624,3.8624
2023-01-20,22,-17.4,242261400,2.1316,2.1316
2023-01-20,22,-17.3,242264400,1.5755,1.5755
2023-01-20,22,-17.2,242569300,1.5613,0.9675
2023-01-20,22,-19.2,273340810,0.3977,0
2023-01-20,22,-108.4,345080023,0.0394,0
2023-01-20,22,-108.3,345080023,0.5852,0
2023-01-20,22,-108.2,345080023,0.3341,0
2023-01-20,22,-107.7,345080032,0.1419,0
2023-01-20,22,-107.6,345080032,0.5286,0
2023-01-20,22,-107.4,345080032,0.0744,0
2023-01-20,22,-107.5,345080032,0.5913,0
2023-01-20,22,-154.6,367343000,2.7161,1.1269
2023-01-20,22,-154.8,367343000,1.2233,0
2023-01-20,22,-154.7,367343000,5.345,4.6774
2023-01-20,22,-157.4,368070780,0.803,0
2023-01-20,22,-157.3,368224770,0.6997,0
2023-01-20,22,-157.4,368224770,0.2097,0
2023-01-20,22,114.7,412016688,0.2997,0
2023-01-20,22,115,412016688,3.3597,2.3424
2023-01-20,22,114.9,412016688,7.4102,6.408
2023-01-20,22,114.8,412016688,11.0072,9.9463
2023-01-20,22,113.6,412319394,2.3994,2.3994
2023-01-20,22,113.5,412319394,3.4238,2.9797
2023-01-20,22,113.4,412342369,0.5852,0
2023-01-20,22,113.5,412342369,0.0738,0
2023-01-20,22,115.1,412443047,4.3186,4.3186
2023-01-20,22,115.3,412443047,1.3686,0.8683
2023-01-20,22,115.2,412443047,5.7847,2.6258
2023-01-20,22,114.3,412461413,0.2583,0
2023-01-20,22,114.2,412461413,0.6247,0
2023-01-20,22,114.4,412461413,0.9994,0
2023-01-20,22,114.1,412461413,0.9338,0
2023-01-20,22,114.3,412461675,6.8736,6.8736
2023-01-20,22,114,412461829,5.9475,5.0797
2023-01-20,22,114.4,412462012,0.4497,0
2023-01-20,22,114.3,412462012,1.9241,0.5411
2023-01-20,22,113.8,412462012,0.2091,0.2091
2023-01-20,22,115.5,412462286,5.3761,0
2023-01-20,22,115,412463532,1.2663,1.2663
2023-01-20,22,114.9,412463532,3.9641,2.6233
2023-01-20,22,114.8,412463532,14.9291,14.2794
2023-01-20,22,113.4,412464959,0.7333,0
2023-01-20,22,113.4,412465481,0.6666,0
2023-01-20,22,113.4,412468467,26.2977,0
2023-01-20,22,114.6,412469016,0.2661,0.2661
2023-01-20,22,114.5,412469016,2.4738,2.4738
2023-01-20,22,114.2,412469109,0.25,0.25
2023-01-20,22,114.4,412469109,0.5249,0.5249
2023-01-20,22,114.3,412469109,8.6363,8.6363
2023-01-20,22,114.6,412469125,0.2588,0.2588
2023-01-20,22,114.5,412469125,4.118,4.118
2023-01-20,22,114.4,412471461,1.4525,1.4525
2023-01-20,22,114.5,412471461,2.0191,2.0191
2023-01-20,22,114.2,412471864,16.3833,16.3833
2023-01-20,22,113.5,412472888,1.1775,1.1775
2023-01-20,22,113.6,412472888,1.8005,1.8005
2023-01-20,22,114.3,412482452,4.2058,4.2058
2023-01-20,22,114.4,412482452,1.865,1.865
2023-01-20,22,113.6,412482664,1.2,1.2
2023-01-20,22,113.5,412482664,16.528,16.528
2023-01-20,22,114.7,412526435,0.9088,0
2023-01-20,22,114.3,412529481,0.2586,0.2586
2023-01-20,22,114.7,412569825,2.1275,0
2023-01-20,22,114.8,412569825,0.2797,0
2023-01-20,22,114.6,412569825,1.4949,0
2023-01-20,22,114.9,413016688,7.3499,5.9419
2023-01-20,22,115,413016688,3.2452,2.1433
2023-01-20,22,114.7,413016688,0.55,0
2023-01-20,22,114.8,413016688,10.7091,9.0566
2023-01-20,22,114.4,413121010,0.25,0.25
2023-01-20,22,114.5,413121010,1.9505,1.9505
2023-01-20,22,120.5,416000853,5.7366,0
2023-01-20,22,119.8,416003357,0.3752,0
2023-01-20,22,120.6,416214700,2.5177,0
2023-01-20,22,60.4,422170558,2.4261,0
2023-01-20,22,61.1,422341885,0.7555,0.7555
2023-01-20,22,60.8,422342115,0.2755,0
2023-01-20,22,61.1,422348012,0.7905,0
2023-01-20,22,-24.2,431984000,0.6838,0
2023-01-20,22,-24.3,431984000,0.0555,0
2023-01-20,22,-24.1,431984000,0.1572,0
2023-01-20,22,140.6,432410000,0.5744,0
2023-01-20,22,135.8,432438000,0.8455,0
2023-01-20,22,135.7,432549000,0.1744,0
2023-01-20,22,135.8,432549000,0.2977,0
2023-01-20,22,113.4,440872699,0.7555,0
2023-01-20,22,114.4,900004385,2.04,2.04
2023-01-20,22,114.3,900004385,8.5819,8.5819
2023-01-20,22,113.6,901013888,0.4222,0.4222
2023-01-20,22,113.8,9104455,0.0477,0
2023-01-20,22,114.3,9104455,1.8788,0.3191
2023-01-20,22,114.4,9104455,0.2855,0.2855
2023-01-20,22.1,114.3,100917961,0.1886,0
2023-01-20,22.1,114.1,100917961,0.9294,0
2023-01-20,22.1,114.2,100917961,1.0483,0
2023-01-20,22.1,114,100917961,0.9358,0
2023-01-20,22.1,114.4,100917961,0.068,0
2023-01-20,22.1,114.1,123555666,8.5291,0
2023-01-20,22.1,114.3,123555666,9.7711,9.3377
2023-01-20,22.1,114.4,123555666,3.2836,3.2836
2023-01-20,22.1,114.2,200018315,1.3438,1.3438
2023-01-20,22.1,114.1,200018315,3.3222,2.8208
2023-01-20,22.1,113.8,200022701,8.5786,7.6225
2023-01-20,22.1,114.1,200050659,0.0666,0
2023-01-20,22.1,114.2,200050659,4.0841,3.8261
2023-01-20,22.1,-17.2,242184100,1.1827,1.1827
2023-01-20,22.1,-17.3,242184100,0.7408,0.7408
2023-01-20,22.1,-17.4,242257400,7.5908,7.5908
2023-01-20,22.1,-17.3,242257400,6.6516,6.5619
2023-01-20,22.1,-17.4,242261400,5.1613,5.1613
2023-01-20,22.1,-17.3,242261400,12.3188,12.3188
2023-01-20,22.1,-17.3,242264400,14.94,14.94
2023-01-20,22.1,-17.4,242264400,7.2077,7.2077
2023-01-20,22.1,-17.3,242569300,2.1166,2.1166
2023-01-20,22.1,-17.2,242569300,0.5219,0.5219
2023-01-20,22.1,-108.2,345080023,0.2547,0
2023-01-20,22.1,-108.1,345080023,0.7263,0
2023-01-20,22.1,-108,345080023,0.1102,0
2023-01-20,22.1,-107.4,345080032,0.5011,0
2023-01-20,22.1,-107.3,345080032,0.588,0
2023-01-20,22.1,-107.2,345080032,0.4608,0
2023-01-20,22.1,-154.8,367343000,2.0002,2.0002
2023-01-20,22.1,-154.7,367343000,0.0511,0.0511
2023-01-20,22.1,-155.1,367343000,0.1247,0
2023-01-20,22.1,-155,367343000,1.108,0
2023-01-20,22.1,-154.9,367343000,0.8833,0
2023-01-20,22.1,-157.4,368070780,0.0586,0
2023-01-20,22.1,-157.3,368224770,0.8825,0
2023-01-20,22.1,115.9,412061928,20.8377,16.9269
2023-01-20,22.1,116,412061928,2.2522,0.2255
2023-01-20,22.1,113.4,412342369,0.6666,0
2023-01-20,22.1,115.1,412361588,1.9297,0
2023-01-20,22.1,116,412441425,2.3747,2.3747
2023-01-20,22.1,115.9,412441425,21.148,19.4025
2023-01-20,22.1,116.8,412441431,11.6077,11.6077
2023-01-20,22.1,116.7,412441431,0.2519,0.2519
2023-01-20,22.1,116,412441473,9.5888,9.5888
2023-01-20,22.1,115.7,412441473,10.1388,10.1388
2023-01-20,22.1,115.8,412441473,0.8983,0.8983
2023-01-20,22.1,115.9,412441473,0.8986,0.8986
2023-01-20,22.1,116,412442397,17.8572,9.0016
2023-01-20,22.1,116.1,412447434,16.7399,10.5569
2023-01-20,22.1,116.6,412447462,0.7919,0.7919
2023-01-20,22.1,116.5,412447462,10.53,10.53
2023-01-20,22.1,116.4,412447462,10.2108,10.2108
2023-01-20,22.1,113.4,412460386,24.1536,0
2023-01-20,22.1,113.4,412460888,24.1763,2.795
2023-01-20,22.1,113.4,412460889,24.1275,2.7972
2023-01-20,22.1,113.3,412461017,23.9641,0
2023-01-20,22.1,113.8,412461144,19.9722,0
2023-01-20,22.1,113.7,412461144,1.4897,0
2023-01-20,22.1,113.4,412461244,24.2688,0
2023-01-20,22.1,113.3,412461331,0.4472,0
2023-01-20,22.1,113.3,412461344,24.0483,0
2023-01-20,22.1,114.4,412461413,0.5369,0
2023-01-20,22.1,113.4,412461496,2.4483,1.3986
2023-01-20,22.1,113.4,412461681,23.8986,0
2023-01-20,22.1,114,412461829,1.9491,1.5977
2023-01-20,22.1,114.4,412462012,0.25,0
2023-01-20,22.1,114.3,412462012,0.5413,0
2023-01-20,22.1,113.4,412462025,24.105,0
2023-01-20,22.1,113.3,412462081,24.1488,0
2023-01-20,22.1,113.3,412462094,23.8924,0
2023-01-20,22.1,113.3,412462304,24.0355,0
2023-01-20,22.1,113.3,412462311,24.0388,0
2023-01-20,22.1,113.3,412462312,24.0394,0
2023-01-20,22.1,114.4,412462636,0.0419,0
2023-01-20,22.1,114.2,412462636,0.7661,0
2023-01-20,22.1,114,412462636,0.3491,0
2023-01-20,22.1,114.1,412462636,0.6994,0
2023-01-20,22.1,114.3,412462636,0.708,0
2023-01-20,22.1,113.3,412462761,23.9383,0
2023-01-20,22.1,113.8,412463039,1.0522,0.9616
2023-01-20,22.1,113.7,412463039,0.1325,0
2023-01-20,22.1,113.6,412463207,7.7366,7.7366
2023-01-20,22.1,113.4,412463553,24.1708,0
2023-01-20,22.1,113.4,412463743,24.2652,0
2023-01-20,22.1,113.4,412464056,24.0741,0
2023-01-20,22.1,113.4,412464057,24.0566,0
2023-01-20,22.1,113.3,412464833,24.0883,0
2023-01-20,22.1,113.4,412464959,0.7777,0
2023-01-20,22.1,113.4,412465107,24.1313,0
2023-01-20,22.1,113.4,412465108,24.0936,0
2023-01-20,22.1,113.4,412465125,24.2869,0
2023-01-20,22.1,113.4,412465155,23.995,7.6169
2023-01-20,22.1,113.4,412465156,24.0591,11.2874
2023-01-20,22.1,113.4,412465259,24.2844,0
2023-01-20,22.1,113.4,412465434,24.8644,0
2023-01-20,22.1,113.4,412465481,0.6833,0
2023-01-20,22.1,113.4,412465679,24.0838,0
2023-01-20,22.1,114,412465983,7.1838,0
2023-01-20,22.1,113.3,412467269,23.8805,2.2986
2023-01-20,22.1,113.4,412468774,24.0113,2.0341
2023-01-20,22.1,113.7,412468836,0.7836,0.3502
2023-01-20,22.1,113.8,412468836,0.8411,0.2583
2023-01-20,22.1,113.3,412470108,24.0338,0
2023-01-20,22.1,113.5,412470606,8.063,6.0863
2023-01-20,22.1,113.6,412470606,0.4091,0
2023-01-20,22.1,113.4,412470606,0.6336,0
2023-01-20,22.1,113.3,412470795,20.8527,0
2023-01-20,22.1,113.4,412470834,23.9994,0
2023-01-20,22.1,113.4,412470839,23.9911,2.5972
2023-01-20,22.1,113.3,412473042,24.4338,0
2023-01-20,22.1,113.4,412473163,24.0144,0
2023-01-20,22.1,113.3,412473358,0.5494,0
2023-01-20,22.1,113.4,412473358,3.2961,0.8491
2023-01-20,22.1,113.4,412474225,23.9911,0
2023-01-20,22.1,113.3,412474245,23.9994,0
2023-01-20,22.1,113.3,412474248,23.9972,0
2023-01-20,22.1,113.4,412474936,23.9911,0
2023-01-20,22.1,113.4,412474964,24.0097,0
2023-01-20,22.1,113.4,412475199,24.0494,2.3963
2023-01-20,22.1,113.4,412475298,24.0974,0
2023-01-20,22.1,113.3,412477012,24.1255,7.993
2023-01-20,22.1,113.3,412478679,23.9952,3.4
2023-01-20,22.1,113.3,412478699,23.9811,2.9977
2023-01-20,22.1,113.4,412478729,24.0083,0
2023-01-20,22.1,113.4,412478732,23.9422,0
2023-01-20,22.1,113.4,412478734,24.0316,0
2023-01-20,22.1,113.4,412478739,23.8869,9.4808
2023-01-20,22.1,113.4,412479314,25.1266,0
2023-01-20,22.1,113.5,412480756,23.8819,0
2023-01-20,22.1,113.4,412480804,24.0877,0
2023-01-20,22.1,113.4,412480842,24.1347,0
2023-01-20,22.1,113.4,412480844,24.0861,0
2023-01-20,22.1,113.4,412481548,24.0244,0
2023-01-20,22.1,113.4,412481572,24.4469,0
2023-01-20,22.1,113.4,412481574,23.8166,0
2023-01-20,22.1,113.4,412482063,23.2961,0
2023-01-20,22.1,113.5,412482423,25.2116,0
2023-01-20,22.1,113.5,412482664,0.5499,0
2023-01-20,22.1,113.6,412482664,6.7799,0
2023-01-20,22.1,114.1,412482675,22.0433,6.7933
2023-01-20,22.1,113.4,412488496,23.9294,0
2023-01-20,22.1,113.5,412488503,24.9852,0
2023-01-20,22.1,113.4,412488524,24.0538,0
2023-01-20,22.1,113.4,412489136,24.2869,0
2023-01-20,22.1,114.8,412526435,3.9858,0
2023-01-20,22.1,113.5,412528891,4.0366,0.1508
2023-01-20,22.1,113.4,412528954,24.4386,0
2023-01-20,22.1,113.4,412529129,24.0249,0
2023-01-20,22.1,113.4,412529178,24.0952,0
2023-01-20,22.1,113.4,412529286,23.9452,0
2023-01-20,22.1,113.4,412529493,24.0877,0
2023-01-20,22.1,113.4,412529635,25.2374,0
2023-01-20,22.1,113.4,412529693,24.0983,0
2023-01-20,22.1,113.4,412529703,24.1622,0
2023-01-20,22.1,113.4,412529801,23.9494,0
2023-01-20,22.1,114,412534305,15.983,4.2391
2023-01-20,22.1,113.9,412534305,8.7047,8.7047
2023-01-20,22.1,113.4,412537543,23.6416,0
2023-01-20,22.1,113.5,412538883,23.8922,0
2023-01-20,22.1,114.8,412569825,0.4741,0
2023-01-20,22.1,115,412569825,0.55,0
2023-01-20,22.1,114.9,412569825,0.6055,0
2023-01-20,22.1,120.5,416000853,0.9975,0
2023-01-20,22.1,120.6,416000962,2.2091,2.2091
2023-01-20,22.1,120.5,416000962,0.5613,0.5613
2023-01-20,22.1,120.3,416002882,6.7213,6.7213
2023-01-20,22.1,120.4,416002882,5.8527,0
2023-01-20,22.1,119.9,416003357,0.728,0
2023-01-20,22.1,120,416003357,0.6063,0
2023-01-20,22.1,115.7,416061988,1.418,1.0008
2023-01-20,22.1,115.8,416061988,1.5008,0.7008
2023-01-20,22.1,115.9,416061988,1.8355,0.2674
2023-01-20,22.1,116,416061988,9.3458,3.9847
2023-01-20,22.1,120.5,416214700,1.0416,0
2023-01-20,22.1,60.3,422170558,2.0386,0
2023-01-20,22.1,60.4,422170558,0.7524,0
2023-01-20,22.1,60.9,422171650,6.0388,0
2023-01-20,22.1,61.1,422341414,5.3475,0
2023-01-20,22.1,61.1,422341885,0.5072,0
2023-01-20,22.1,60.8,422342115,0.5041,0
2023-01-20,22.1,60.7,422342115,0.2516,0
2023-01-20,22.1,61.1,422348012,1.0022,0
2023-01-20,22.1,-24.1,431984000,0.3436,0
2023-01-20,22.1,-24,431984000,0.4927,0
2023-01-20,22.1,140.6,432410000,0.2558,0
2023-01-20,22.1,135.7,432549000,0.4263,0
2023-01-20,22.1,113.4,440872699,0.7486,0
2023-01-20,22.1,114.1,774580912,2.3602,1.8475
2023-01-20,22.1,114.3,9104455,0.8919,0
2023-01-20,22.2,114,100917961,0.7333,0
2023-01-20,22.2,114.4,100917961,0.8738,0
2023-01-20,22.2,113.9,200005941,1.1847,0.45
2023-01-20,22.2,113.8,200005941,1.0674,0.6247
2023-01-20,22.2,114.2,200018315,4.1186,0
2023-01-20,22.2,113.7,200022701,0.8836,0.8169
2023-01-20,22.2,113.8,200022701,3.8833,3.5625
2023-01-20,22.2,114.1,200050659,19.6544,0.2663
2023-01-20,22.2,115.7,241260333,3.9716,1.6844
2023-01-20,22.2,115.8,241260333,1.0055,1.0055
2023-01-20,22.2,-17.2,242184100,3.1669,3.1669
2023-01-20,22.2,-17.1,242184100,0.9505,0.9505
2023-01-20,22.2,-17.3,242184100,0.6844,0.6844
2023-01-20,22.2,-17.3,242257400,0.9419,0.9419
2023-01-20,22.2,-17.4,242257400,0.1063,0.1063
2023-01-20,22.2,-17.3,242261400,0.1775,0.1775
2023-01-20,22.2,-17.4,242261400,0.2674,0.2674
2023-01-20,22.2,-17.4,242264400,0.203,0.203
2023-01-20,22.2,-17.3,242264400,2.3986,2.3986
2023-01-20,22.2,-17.3,242569300,3.1819,3.1819
2023-01-20,22.2,-17.2,242569300,3.5044,3.4549
2023-01-20,22.2,114.4,33686699,0.5361,0.5361
2023-01-20,22.2,114.3,33686699,0.0908,0.0908
2023-01-20,22.2,-107.9,345080023,0.6074,0
2023-01-20,22.2,-108,345080023,0.3702,0
2023-01-20,22.2,-107.1,345080032,0.5836,0
2023-01-20,22.2,-107,345080032,0.5427,0
2023-01-20,22.2,-107.2,345080032,0.2055,0
2023-01-20,22.2,-106.9,345080032,0.0722,0
2023-01-20,22.2,-154.8,367343000,1.8091,1.8091
2023-01-20,22.2,-155.1,367343000,1.0444,0
2023-01-20,22.2,-157.3,368224770,0.4161,0
2023-01-20,22.2,-157.2,368224770,0.5425,0
2023-01-20,22.2,116.7,412061458,9.9586,0
2023-01-20,22.2,116,412061928,0.3255,0.3255
2023-01-20,22.2,115.9,412061928,2.5427,1.3091
2023-01-20,22.2,113.4,412342369,0.0813,0
2023-01-20,22.2,113.3,412342369,1.0033,0
2023-01-20,22.2,115.2,412361588,1.1169,0
2023-01-20,22.2,115.3,412361588,10.2855,10.2855
2023-01-20,22.2,115.1,412361588,12.0161,1.1011
2023-01-20,22.2,115.9,412441365,7.9458,6.5
2023-01-20,22.2,115.8,412441365,17.3508,12.6413
2023-01-20,22.2,116.7,412441404,11.1388,11.1388
2023-01-20,22.2,116.8,412441404,11.4805,11.4805
2023-01-20,22.2,115.1,412441424,14.2997,6.5505
2023-01-20,22.2,115.2,412441424,11.1938,0
2023-01-20,22.2,116,412441425,0.3355,0.3355
2023-01-20,22.2,115.9,412441425,2.3424,1.2666
2023-01-20,22.2,116.2,412441432,5.8775,5.8775
2023-01-20,22.2,116.3,412441432,15.4163,15.4163
2023-01-20,22.2,116.5,412442086,13.5802,12.0266
2023-01-20,22.2,116.6,412442086,0.9302,0.6775
2023-01-20,22.2,116.4,412442086,10.7694,6.4319
2023-01-20,22.2,117,412442108,11.1024,11.1024
2023-01-20,22.2,116.8,412442361,11.8283,11.32
2023-01-20,22.2,116.7,412442361,10.3033,10.3033
2023-01-20,22.2,116.9,412442362,1.0077,0
2023-01-20,22.2,117,412442362,10.5861,0
2023-01-20,22.2,116,412442397,8.7938,8.7522
2023-01-20,22.2,115.7,412443006,20.7402,17.0327
2023-01-20,22.2,115.8,412443006,4.3016,0.7
2023-01-20,22.2,116.1,412447434,11.3477,10.3313
2023-01-20,22.2,115.8,412447458,1.0172,0
2023-01-20,22.2,115.7,412447458,2.0475,2.0475
2023-01-20,22.2,116.6,412447641,21.6125,21.6125
2023-01-20,22.2,116.7,412447642,20.9833,0
2023-01-20,22.2,116.3,412447643,6.3188,0.3497
2023-01-20,22.2,116.2,412447643,6.0536,5.7455
2023-01-20,22.2,113.4,412461072,24.1049,0
2023-01-20,22.2,114.4,412461413,0.75,0
2023-01-20,22.2,113.4,412461496,0.2,0
2023-01-20,22.2,113.6,412461697,0.0491,0.0491
2023-01-20,22.2,114.2,412461933,23.1933,0
2023-01-20,22.2,114.4,412462012,0.7666,0
2023-01-20,22.2,113.4,412462285,24.0683,0
2023-01-20,22.2,114.2,412462349,23.9816,1.7883
2023-01-20,22.2,114.4,412462636,0.7919,0
2023-01-20,22.2,114,412462636,1.15,0
2023-01-20,22.2,113.7,412463039,3.0883,2.9625
2023-01-20,22.2,113.8,412463039,5.5369,3.5861
2023-01-20,22.2,113.6,412463207,1.3933,0.2411
2023-01-20,22.2,113.5,412463207,0.0586,0
2023-01-20,22.2,113.3,412464959,1.4269,0
2023-01-20,22.2,113.4,412464959,0.0555,0
2023-01-20,22.2,113,412465363,28.9527,0
2023-01-20,22.2,113.4,412465481,0.0666,0
2023-01-20,22.2,113.3,412465481,14.2775,0
2023-01-20,22.2,114.2,412465578,26.1344,0
2023-01-20,22.2,113.5,412465651,15.1966,0
2023-01-20,22.2,113.8,412468836,6.4375,3.6291
2023-01-20,22.2,113.7,412468836,12.3319,10.1258
2023-01-20,22.2,114.2,412469238,24.005,5.5136
2023-01-20,22.2,114.2,412469345,22.4472,0
2023-01-20,22.2,114.1,412469951,23.8519,0
2023-01-20,22.2,114.1,412469982,23.9519,0
2023-01-20,22.2,113.3,412473358,1.2994,0.3997
2023-01-20,22.2,113.3,412474044,24.1477,0
2023-01-20,22.2,113.3,412474089,24.1008,0
2023-01-20,22.2,114.2,412475926,24.2338,0
2023-01-20,22.2,113.3,412477666,23.6619,0
2023-01-20,22.2,114.1,412479412,21.7577,0
2023-01-20,22.2,113.5,412480833,22.6638,0
2023-01-20,22.2,114.2,412481136,23.9988,9.8391
2023-01-20,22.2,114.2,412481239,8.2661,4.7577
2023-01-20,22.2,114.3,412481239,7.95,0.2497
2023-01-20,22.2,114.1,412482218,0.4999,0
2023-01-20,22.2,114,412482218,0.0747,0
2023-01-20,22.2,114.1,412482675,1.7916,0
2023-01-20,22.2,114,412482675,0.25,0
2023-01-20,22.2,113.3,412482781,24.2097,0
2023-01-20,22.2,114.1,412528925,23.9447,0
2023-01-20,22.2,113.5,412529293,23.9272,0
2023-01-20,22.2,114.2,412529479,0.8952,0
2023-01-20,22.2,113.5,412529754,24.1486,0
2023-01-20,22.2,114.1,412529777,21.2661,0
2023-01-20,22.2,114.2,412529802,23.9838,12.4588
2023-01-20,22.2,114.2,412534925,23.9963,4.9725
2023-01-20,22.2,114.2,412534941,25.3472,0
2023-01-20,22.2,113.6,412538811,2.3652,0
2023-01-20,22.2,115.3,412569825,0.2833,0
2023-01-20,22.2,115.1,412569825,0.7508,0
2023-01-20,22.2,115.2,412569825,0.7838,0
2023-01-20,22.2,115,412569825,0.2502,0
2023-01-20,22.2,114.3,412907354,0.4163,0.4163
2023-01-20,22.2,114.7,413085312,2.3066,2.3066
2023-01-20,22.2,114.6,413085312,1.5927,1.5927
2023-01-20,22.2,116.8,413522685,0,0
2023-01-20,22.2,120.5,416000853,0.9611,0
2023-01-20,22.2,120.5,416000962,3.7783,3.1408
2023-01-20,22.2,120.4,416002882,0.9175,0
2023-01-20,22.2,120.1,416003357,1.8902,0
2023-01-20,22.2,120,416003357,0.2255,0
2023-01-20,22.2,115.7,416061988,5.0208,5.0208
2023-01-20,22.2,115.8,416061988,0.1086,0.1086
2023-01-20,22.2,120.5,416214700,0.9586,0
2023-01-20,22.2,60.3,422170558,3.2955,0
2023-01-20,22.2,60.8,422171650,0.5008,0
2023-01-20,22.2,60.9,422171650,0.7513,0
2023-01-20,22.2,61,422341173,0,0
2023-01-20,22.2,61.1,422341414,1.263,0
2023-01-20,22.2,150.9,431000343,1.7833,1.7833
2023-01-20,22.2,150.7,431000343,2.0411,2.0411
2023-01-20,22.2,150.8,431000343,0.1988,0.1988
2023-01-20,22.2,133.3,431680156,9.0002,0
2023-01-20,22.2,-23.8,431984000,0.2591,0
2023-01-20,22.2,-24,431984000,0.0633,0
2023-01-20,22.2,-23.9,431984000,0.5844,0
2023-01-20,22.2,140.5,432410000,0.4805,0
2023-01-20,22.2,135.7,432549000,0.7672,0
2023-01-20,22.2,113.4,440872699,0.163,0
2023-01-20,22.2,113.3,440872699,0.5225,0
2023-01-20,22.2,114.1,555122444,2.4552,0
2023-01-20,22.2,114,555122444,0.3194,0
2023-01-20,22.2,114.4,666777,0.1666,0
2023-01-20,22.2,116.7,668861877,8.2305,8.2305
2023-01-20,22.2,116.8,668861877,11.5491,10.2175
2023-01-20,22.2,114.6,700058672,2.7816,2.7816
2023-01-20,22.2,114.5,700058672,0.7744,0.183
2023-01-20,22.2,114,774580912,0.1005,0
2023-01-20,22.2,114.1,774580912,14.018,0
2023-01-20,22.2,114.4,800050373,0.5672,0.5672
2023-01-20,22.2,114.3,800050373,0.7922,0.7922
2023-01-20,22.2,114.4,9104455,0.8525,0
2023-01-20,22.3,114,100917961,0.8558,0
2023-01-20,22.3,114.5,100917961,0.1219,0
2023-01-20,22.3,114.4,100917961,0.3622,0
2023-01-20,22.3,113.9,100917961,1.1555,0.7561
2023-01-20,22.3,114.4,1402,2.4722,2.4722
2023-01-20,22.3,114.5,1402,3.7727,3.7727
2023-01-20,22.3,114.1,200005941,18.4208,0.3511
2023-01-20,22.3,114,200005941,1.4524,0
2023-01-20,22.3,113.9,200005941,1.83,0.2338
2023-01-20,22.3,113.8,200022701,2.4225,1.2752
2023-01-20,22.3,120.3,200023479,19.5805,19.5805
2023-01-20,22.3,115.7,241260333,16.4875,16.423
2023-01-20,22.3,115.8,241260333,3.4602,1.5033
2023-01-20,22.3,-17.1,242184100,2.5658,2.5658
2023-01-20,22.3,-17.2,242184100,0.9408,0.9408
2023-01-20,22.3,-17,242184100,1.8827,1.3752
2023-01-20,22.3,-17.2,242569300,0.9386,0.4802
2023-01-20,22.3,-17.1,242569300,1.2555,0.4472
2023-01-20,22.3,-17,242569300,0.9408,0.9408
2023-01-20,22.3,114.5,33686699,20.9761,0
2023-01-20,22.3,114.4,33686699,2.2241,1.6508
2023-01-20,22.3,114.3,33686699,0.1413,0.1413
2023-01-20,22.3,-107.8,345080023,0.6474,0
2023-01-20,22.3,-107.7,345080023,0.383,0
2023-01-20,22.3,-106.7,345080032,0.4019,0
2023-01-20,22.3,-106.8,345080032,0.678,0
2023-01-20,22.3,-106.9,345080032,0.5072,0
2023-01-20,22.3,-155.2,367343000,1.0227,0
2023-01-20,22.3,-154.7,367343000,5.6341,5.6341
2023-01-20,22.3,-155.3,367343000,0.5572,0
2023-01-20,22.3,-154.8,367343000,0.5561,0.5561
2023-01-20,22.3,-157.2,368224770,0.8663,0
2023-01-20,22.3,91.8,405006627,24.6202,0
2023-01-20,22.3,91.8,405009322,13.9952,0
2023-01-20,22.3,91.8,405011129,23.9997,0
2023-01-20,22.3,116.6,412001283,22.1408,22.1408
2023-01-20,22.3,116.6,412058999,22.2566,22.2566
2023-01-20,22.3,116.7,412061458,10.173,0
2023-01-20,22.3,116.4,412061577,14.2505,0
2023-01-20,22.3,116.3,412061577,10.4786,9.4744
2023-01-20,22.3,114.7,412061802,4.5086,4.5086
2023-01-20,22.3,114.6,412061802,2.5669,2.5669
