date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-12-21,26.3,53.8,422000539,0.7586,0
2023-12-21,26.3,54.2,422074390,0.7747,0
2023-12-21,26.3,54.1,422074390,0.2586,0
2023-12-21,26.3,54.4,422110169,0.2519,0
2023-12-21,26.3,54.3,422170357,0.5036,0
2023-12-21,26.3,54.2,422170357,0.2519,0
2023-12-21,26.3,56.9,422171739,16.9394,0
2023-12-21,26.3,54,422210029,0.2586,0
2023-12-21,26.3,53.1,422312463,12.5633,12.0158
2023-12-21,26.3,53.9,422341145,0.5036,0
2023-12-21,26.3,54,422341145,0.8866,0
2023-12-21,26.3,53.8,422341145,6.3511,0
2023-12-21,26.3,54,422341201,0.5136,0
2023-12-21,26.3,54.3,422341215,0.5038,0
2023-12-21,26.3,54.5,422569555,19.165,0
2023-12-21,26.3,54.4,422987777,0.5055,0
2023-12-21,26.3,135.3,431009932,3.3327,0
2023-12-21,26.3,132.3,431011016,11.9077,0
2023-12-21,26.3,126,431012903,0.958,0.958
2023-12-21,26.3,146.2,431200970,0.575,0
2023-12-21,26.3,146.3,431200970,0.5416,0
2023-12-21,26.3,142,431500220,10.3583,0
2023-12-21,26.3,140.5,431602069,4.8502,0
2023-12-21,26.3,133.8,431680630,4.3161,0
2023-12-21,26.3,135.2,432226000,1.6886,0
2023-12-21,26.3,120,926000005,2.0713,1.8125
2023-12-21,26.3,119.9,926000005,21.2088,3.4533
2023-12-21,26.3,119.9,926000013,20.2938,0
2023-12-21,26.3,120,926000013,22.4855,19.4477
2023-12-21,26.3,120,927000019,0.375,0
2023-12-21,26.4,119.8,200022306,7.375,0
2023-12-21,26.4,119.7,200022306,0.25,0
2023-12-21,26.4,119.8,200027337,22.87,0
2023-12-21,26.4,119.8,200027714,21.975,0
2023-12-21,26.4,119.9,200050692,0.6,0
2023-12-21,26.4,119.8,200058422,7.61,0
2023-12-21,26.4,-17.1,224754000,0.068,0
2023-12-21,26.4,-17,224754000,0.6036,0
2023-12-21,26.4,-133.2,367139910,6.1752,0
2023-12-21,26.4,-160.1,367482650,1.3599,0
2023-12-21,26.4,-160.5,367482650,2.8758,2.8758
2023-12-21,26.4,-153.9,367601630,1.1455,0
2023-12-21,26.4,-134.3,367692620,2.818,2.05
2023-12-21,26.4,-92.8,367701160,11.5647,11.5647
2023-12-21,26.4,-92.9,367701160,0.5086,0.5086
2023-12-21,26.4,-92.5,367701160,3.8763,3.8763
2023-12-21,26.4,-154.6,367733060,0.1505,0
2023-12-21,26.4,-153.5,368211430,1.5936,1.5936
2023-12-21,26.4,-153.7,368211430,1.0169,1.0169
2023-12-21,26.4,-153.6,368211430,2.2247,2.2247
2023-12-21,26.4,-153.4,368211430,0.9716,0.9716
2023-12-21,26.4,-161.7,368280940,1.3,0
2023-12-21,26.4,50.2,403162110,1.7019,1.1402
2023-12-21,26.4,50.3,403162110,4.4074,3.4308
2023-12-21,26.4,50.3,403700350,0.6105,0.6105
2023-12-21,26.4,50.2,403700550,7.8188,7.6597
2023-12-21,26.4,50.3,403701250,0.015,0.015
2023-12-21,26.4,50.2,403704950,0.8594,0.8594
2023-12-21,26.4,50.3,403704950,0.3558,0.3558
2023-12-21,26.4,50.2,403705350,6.3827,0
2023-12-21,26.4,50.2,403705750,3.9205,3.6469
2023-12-21,26.4,50.3,403705750,2.5672,2.5052
2023-12-21,26.4,50.2,403707160,3.7897,2.1649
2023-12-21,26.4,50.3,403720850,0.1544,0.1544
2023-12-21,26.4,50.2,403727650,12.2186,11.1224
2023-12-21,26.4,50.2,403728550,1.3138,0.6258
2023-12-21,26.4,50.3,403729050,3.6822,3.2013
2023-12-21,26.4,50.3,403729850,0.8613,0.8613
2023-12-21,26.4,50.2,403729850,3.0594,3.0594
2023-12-21,26.4,50.3,403732550,10.6869,10.4288
2023-12-21,26.4,50.2,403732550,0.9569,0.6216
2023-12-21,26.4,50.3,403734950,2.5272,2.1619
2023-12-21,26.4,50.2,403734950,1.7194,1.7194
2023-12-21,26.4,50.2,403735050,2.3261,2.3261
2023-12-21,26.4,50.2,403736250,1.7208,1.7208
2023-12-21,26.4,50.3,403736250,2.1402,1.635
2023-12-21,26.4,50.3,403736450,8.4236,7.633
2023-12-21,26.4,50.2,403736450,2.8283,2.3913
2023-12-21,26.4,50.2,403738350,0.7475,0
2023-12-21,26.4,50.3,403738750,1.3094,1.3094
2023-12-21,26.4,50.3,403740650,0.5822,0.48
2023-12-21,26.4,50.2,403741650,0.9388,0.7622
2023-12-21,26.4,50.3,403742050,3.0913,3.0913
2023-12-21,26.4,50.2,403742050,10.4244,10.2519
2023-12-21,26.4,50.3,403742450,4.0297,4.0297
2023-12-21,26.4,50.2,403743150,3.3875,3.063
2023-12-21,26.4,50.2,403744450,10.0758,10.0305
2023-12-21,26.4,50.2,403745650,7.4713,6.7911
2023-12-21,26.4,50.3,403745650,3.8783,3.3661
2023-12-21,26.4,50.3,403746350,0.138,0.138
2023-12-21,26.4,50.2,403746350,14.8538,4.1133
2023-12-21,26.4,50.3,403749050,1.2211,0.9986
2023-12-21,26.4,50.2,403749050,0.045,0.045
2023-12-21,26.4,50.3,403749450,2.0833,2.0833
2023-12-21,26.4,50.2,403749450,4.1055,4.1055
2023-12-21,26.4,50.2,403749650,0.8702,0.8702
2023-12-21,26.4,50.3,403751850,3.1452,3.0977
2023-12-21,26.4,50.2,403752350,3.0427,2.6072
2023-12-21,26.4,50.2,403752650,1.9358,1.2636
2023-12-21,26.4,50.2,403753150,7.0433,6.463
2023-12-21,26.4,50.3,403753150,4.8438,4.6019
2023-12-21,26.4,50.3,403753250,0.2536,0.2536
2023-12-21,26.4,50.2,403753250,16.2486,2.8786
2023-12-21,26.4,50.3,403755150,5.1783,4.9713
2023-12-21,26.4,50.2,403755150,6.4713,5.7619
2023-12-21,26.4,50.2,403755260,2.6391,1.9372
2023-12-21,26.4,50.3,403755260,0.2033,0
2023-12-21,26.4,50.2,403759150,2.588,2.4219
2023-12-21,26.4,50.2,403764450,11.3919,0.9377
2023-12-21,26.4,50.3,403764450,2.5774,2.5774
2023-12-21,26.4,50.3,403764550,0.785,0.785
2023-12-21,26.4,50.3,403764850,0.7625,0.2933
2023-12-21,26.4,50.2,403764850,13.648,0
2023-12-21,26.4,50.3,403765450,1.0755,1.0416
2023-12-21,26.4,50.2,403768250,6.28,6.1472
2023-12-21,26.4,50.2,403768850,1.5366,0.5236
2023-12-21,26.4,50.3,403769050,0.9261,0.9261
2023-12-21,26.4,50.2,403769650,13.0958,1.9952
2023-12-21,26.4,50.3,403770850,5.1219,5.1219
2023-12-21,26.4,50.2,403771250,4.3422,3.6436
2023-12-21,26.4,50.3,403771950,0.0108,0.0108
2023-12-21,26.4,50.2,403771950,0.6833,0.4322
2023-12-21,26.4,50.3,403772940,2.7499,2.7499
2023-12-21,26.4,50.2,403772940,4.6769,4.5936
2023-12-21,26.4,50.2,403773240,3.2144,2.7572
2023-12-21,26.4,50.3,403773240,0.8611,0.6966
2023-12-21,26.4,50.2,403773550,1.5352,1.278
2023-12-21,26.4,50.2,403774250,9.8988,6.4408
2023-12-21,26.4,50.2,403775050,4.3413,3.8055
2023-12-21,26.4,50.2,403775550,8.5038,8.2613
2023-12-21,26.4,50.3,403775550,2.0988,2.0988
2023-12-21,26.4,50.2,403776750,7.8152,7.4177
2023-12-21,26.4,50.3,403776750,2.2955,2.2955
2023-12-21,26.4,50.2,403777050,10.3747,0
2023-12-21,26.4,50.3,403779150,0.3141,0.3141
2023-12-21,26.4,50.2,403779150,4.2091,3.9686
2023-12-21,26.4,50.2,403779350,0.7697,0.7697
2023-12-21,26.4,50.3,403780350,0.83,0.6511
2023-12-21,26.4,50.2,403781550,7.8152,7.4222
2023-12-21,26.4,50.3,403781550,0.3369,0.3369
2023-12-21,26.4,50.2,403787550,10.1694,0
2023-12-21,26.4,50.3,403789840,0.5908,0.5908
2023-12-21,26.4,50.2,403790240,14.0541,13.1608
2023-12-21,26.4,50.3,403790240,0.1075,0.1075
2023-12-21,26.4,50.2,403790540,7.2491,7.0311
2023-12-21,26.4,50.3,403790540,3.0038,3.0038
2023-12-21,26.4,50.2,403790840,4.8786,4.8716
2023-12-21,26.4,50.2,403790950,4.6908,4.4108
2023-12-21,26.4,50.3,403791440,2.4033,2.3791
2023-12-21,26.4,50.2,403791440,11.4738,3.5819
2023-12-21,26.4,50.3,403793340,0.8422,0.8422
2023-12-21,26.4,50.2,403793340,6.358,6.1408
2023-12-21,26.4,50.2,403795340,1.4058,1.0263
2023-12-21,26.4,50.2,403796940,6.4497,6.0216
2023-12-21,26.4,50.2,403798940,3.0152,2.6416
2023-12-21,26.4,50.3,403798940,0.0666,0.0666
2023-12-21,26.4,50.3,403799540,5.543,5.2219
2023-12-21,26.4,50.2,403799540,7.4472,7.1183
2023-12-21,26.4,50.2,403799640,0.7702,0.3625
2023-12-21,26.4,50.3,403799640,0.5908,0.5691
2023-12-21,26.4,50.6,408900886,0.4133,0
2023-12-21,26.4,50.5,408901034,15.2708,0
2023-12-21,26.4,50.7,408906605,18.693,2.1647
2023-12-21,26.4,50.7,408906619,11.9088,0
2023-12-21,26.4,50.6,408906619,4.8538,2.4011
2023-12-21,26.4,50.6,408906644,0.3033,0
2023-12-21,26.4,50.7,408906939,0,0
2023-12-21,26.4,50.8,408907180,19.5791,4.8344
2023-12-21,26.4,119.8,412009028,21.9811,0
2023-12-21,26.4,119.8,412009056,38.6583,0
2023-12-21,26.4,119.8,412009083,7.0186,0
2023-12-21,26.4,120,412063899,0.9383,0
2023-12-21,26.4,119.9,412360868,1.8738,0.5933
2023-12-21,26.4,121.6,412440482,0.2602,0
2023-12-21,26.4,121.7,412440482,0.7613,0
2023-12-21,26.4,121.6,412440483,0.5166,0
2023-12-21,26.4,121.5,412440483,0.5083,0
2023-12-21,26.4,121.5,412440485,0.7744,0
2023-12-21,26.4,121.6,412440485,0.2583,0
2023-12-21,26.4,121.6,412440486,0.2566,0
2023-12-21,26.4,121.5,412440486,0.7594,0
2023-12-21,26.4,119.7,412441103,0.7527,0.7527
2023-12-21,26.4,119.6,412441103,23.2797,6.8383
2023-12-21,26.4,119.9,412441214,0.4594,0
2023-12-21,26.4,119.8,412441214,1.0761,0
2023-12-21,26.4,120,412441231,0.2811,0
2023-12-21,26.4,119.9,412441231,0.085,0
2023-12-21,26.4,119.9,412441307,1.19,0
2023-12-21,26.4,119.8,412441384,2.5538,0
2023-12-21,26.4,119.9,412441384,0.2975,0
2023-12-21,26.4,119.9,412441448,0.6536,0
2023-12-21,26.4,119.6,412441456,34.2055,0
2023-12-21,26.4,119.6,412441727,23.978,0
2023-12-21,26.4,119.9,412441756,0.2708,0
2023-12-21,26.4,119.8,412441756,0.328,0
2023-12-21,26.4,119.8,412441805,0.7158,0
2023-12-21,26.4,119.9,412441903,0.2955,0
2023-12-21,26.4,119.8,412441903,0.4088,0
2023-12-21,26.4,119.9,412441925,0.2669,0
2023-12-21,26.4,120,412442072,1.5425,0
2023-12-21,26.4,119.8,412442083,0.5922,0
2023-12-21,26.4,119.8,412442344,3.4808,1.2925
2023-12-21,26.4,119.9,412442344,1.0116,0.1905
2023-12-21,26.4,119.8,412443633,0.5644,0
2023-12-21,26.4,119.9,412443633,0.8297,0
2023-12-21,26.4,119.8,412445438,9.7694,0
2023-12-21,26.4,119.6,412445799,23.9086,0
2023-12-21,26.4,119.8,412445959,9.5527,0
2023-12-21,26.4,120,412448956,0,0
2023-12-21,26.4,119.8,412449291,12.7061,0
2023-12-21,26.4,119.9,412450552,0.6916,0
2023-12-21,26.4,119.9,412450554,0.7686,0
2023-12-21,26.4,122,412451274,0.2538,0
2023-12-21,26.4,121.9,412451274,6.0616,4.2427
2023-12-21,26.4,121.8,412451274,1.0552,0
2023-12-21,26.4,122.3,412451952,0.3166,0
2023-12-21,26.4,122.7,412451952,20.5677,20.5677
2023-12-21,26.4,122.4,412451952,0.1616,0
2023-12-21,26.4,53.7,422000539,0.758,0
2023-12-21,26.4,53.8,422000539,0.2502,0
2023-12-21,26.4,54.1,422074390,0.8172,0
2023-12-21,26.4,55.5,422311680,3.6752,0
2023-12-21,26.4,54.5,422569555,0.1797,0
2023-12-21,26.4,54.4,422569555,1.0063,0.4294
2023-12-21,26.4,52.6,431092400,22.8975,0
2023-12-21,26.4,146.2,431200970,0.3747,0
2023-12-21,26.4,142,431500220,0.6913,0
2023-12-21,26.4,119.9,435008807,0.5188,0
2023-12-21,26.4,140.7,440858000,0.1561,0
2023-12-21,26.4,51.4,466512690,0.5505,0
2023-12-21,26.4,51.8,466514570,1.233,0.683
2023-12-21,26.5,120,101200613,1.9691,0
2023-12-21,26.5,120,106202006,2.3688,0
2023-12-21,26.5,120,200019970,1.6755,0
2023-12-21,26.5,136.8,200023437,3.0158,3.0158
2023-12-21,26.5,-17,224754000,0.4288,0
2023-12-21,26.5,-133.2,367139910,1.4666,0
2023-12-21,26.5,-93.9,367396360,1.5652,1.5652
2023-12-21,26.5,-160.4,367482650,5.5125,5.5125
2023-12-21,26.5,-160.1,367482650,0.0666,0
2023-12-21,26.5,-160.5,367482650,0.2444,0.2444
2023-12-21,26.5,-93.8,367525280,0.258,0.258
2023-12-21,26.5,-154.3,367601630,0.7841,0
2023-12-21,26.5,-153.9,367601630,0.3361,0
2023-12-21,26.5,-154.4,367601630,1.288,0
2023-12-21,26.5,-153.8,367601630,0.8752,0
2023-12-21,26.5,-134.3,367692620,1.2163,0.3802
2023-12-21,26.5,-92.5,367701160,0.25,0.25
2023-12-21,26.5,-92.4,367701160,0.7083,0.7083
2023-12-21,26.5,-153.4,368211430,0.6525,0.6525
2023-12-21,26.5,-161.8,368280940,1.4761,0
2023-12-21,26.5,50,403145360,8.6297,0
2023-12-21,26.5,50.1,403161110,9.5094,7.5763
2023-12-21,26.5,50,403161110,10.9969,0
2023-12-21,26.5,50.2,403161110,3.6608,3.4969
2023-12-21,26.5,50.2,403162110,2.4886,1.3616
2023-12-21,26.5,50,403162110,9.8638,0.1694
2023-12-21,26.5,50.1,403162110,1.3444,0
2023-12-21,26.5,50.3,403162110,4.2141,3.8958
2023-12-21,26.5,50.1,403163300,1.4652,0
2023-12-21,26.5,50.3,403163300,8.2908,8.1325
2023-12-21,26.5,50.2,403163300,2.1713,0.7397
2023-12-21,26.5,50,403163300,12.1199,0
2023-12-21,26.5,50,403700050,12.1088,0
2023-12-21,26.5,50.3,403700250,12.453,11.718
2023-12-21,26.5,50.2,403700250,11.6083,0
2023-12-21,26.5,50.3,403700350,9.1388,8.7224
2023-12-21,26.5,50,403700350,18.8147,0
2023-12-21,26.5,50.2,403700350,4.5033,0
2023-12-21,26.5,50.1,403700350,0.6525,0
2023-12-21,26.5,50.1,403700550,0.8877,0
2023-12-21,26.5,50.3,403700550,1.5697,1.5697
2023-12-21,26.5,50,403700550,6.0216,0
2023-12-21,26.5,50.2,403700550,7.7244,1.2172
2023-12-21,26.5,50,403700750,23.8544,0
2023-12-21,26.5,50.2,403701250,9.9961,1.2638
2023-12-21,26.5,50.3,403701250,13.9236,13.0613
2023-12-21,26.5,50.2,403701350,0.7186,0
2023-12-21,26.5,50,403701350,18.0933,0
2023-12-21,26.5,50.3,403701350,0.078,0
2023-12-21,26.5,50.1,403701350,0.6658,0
2023-12-21,26.5,50,403702970,36.8211,0
2023-12-21,26.5,50.3,403704950,13.0891,12.7175
2023-12-21,26.5,50.2,403704950,9.7641,0
2023-12-21,26.5,50,403705250,14.0358,0
2023-12-21,26.5,50.1,403705250,0.7227,0
2023-12-21,26.5,50.2,403705250,0.2247,0
2023-12-21,26.5,50,403705350,1.605,0
2023-12-21,26.5,50.2,403705350,25.4436,0.3877
2023-12-21,26.5,50.1,403705350,0.7322,0
2023-12-21,26.5,50,403705450,22.4766,0
2023-12-21,26.5,50.3,403705750,7.22,6.788
2023-12-21,26.5,50.2,403705750,10.2686,0.0919
2023-12-21,26.5,50,403705780,14.6638,0
2023-12-21,26.5,50.2,403705780,0.353,0
2023-12-21,26.5,50.1,403705780,0.7608,0
2023-12-21,26.5,50,403705850,1.8916,0
2023-12-21,26.5,50.1,403705850,0.9916,0
2023-12-21,26.5,50.2,403705850,31.1702,6.78
2023-12-21,26.5,50,403705980,22.5683,0
2023-12-21,26.5,50,403706960,34.4341,0
2023-12-21,26.5,50.1,403707160,1.2191,0
2023-12-21,26.5,50.2,403707160,0.6591,0
2023-12-21,26.5,50,403707160,9.2566,0
2023-12-21,26.5,50,403707360,20.9891,0
2023-12-21,26.5,50,403707850,23.8541,0
2023-12-21,26.5,50.1,403708250,0.8561,0
2023-12-21,26.5,50.2,403708250,0.6274,0
2023-12-21,26.5,50,403708250,4.3255,0
2023-12-21,26.5,50,403714470,11.1136,0
2023-12-21,26.5,50.1,403714470,0.9216,0
2023-12-21,26.5,50.2,403714470,0.2588,0
2023-12-21,26.5,50,403715960,25.4202,0
2023-12-21,26.5,50.1,403715960,0.8319,0
2023-12-21,26.5,50.2,403715960,0.333,0
2023-12-21,26.5,50.3,403720850,12.4997,12.048
2023-12-21,26.5,50,403720850,8.9769,0
2023-12-21,26.5,50.1,403720850,1.1197,0
2023-12-21,26.5,50.2,403720850,1.1822,0
2023-12-21,26.5,50,403722770,10.5188,0
2023-12-21,26.5,50.1,403722770,13.8063,0
2023-12-21,26.5,50.2,403722770,2.8255,0
2023-12-21,26.5,50.1,403726670,12.6791,12.6791
2023-12-21,26.5,50,403726670,11.1666,11.1666
2023-12-21,26.5,50.3,403727650,3.7366,3.4536
2023-12-21,26.5,50.2,403727650,8.1055,0.9075
2023-12-21,26.5,50,403728050,2.6255,0
2023-12-21,26.5,50.2,403728050,0.2502,0
2023-12-21,26.5,50.1,403728050,0.778,0
2023-12-21,26.5,50,403728450,23.4655,0
2023-12-21,26.5,50.2,403728550,6.7372,0
2023-12-21,26.5,50.3,403728550,0.2547,0.2547
2023-12-21,26.5,50.2,403729050,10.31,0.8308
2023-12-21,26.5,50.3,403729050,10.1727,9.7125
2023-12-21,26.5,50.1,403729850,0.6622,0
2023-12-21,26.5,50.3,403729850,5.138,5.138
2023-12-21,26.5,50,403729850,16.4838,0
2023-12-21,26.5,50.2,403729850,8.1194,0.9133
2023-12-21,26.5,50,403732350,11.1999,0
2023-12-21,26.5,50.3,403732350,13.0811,12.9144
2023-12-21,26.5,50.1,403732350,1.2302,0
2023-12-21,26.5,50.2,403732350,1.17,0.2355
2023-12-21,26.5,50.1,403732550,1.4233,0
2023-12-21,26.5,50,403732550,7.3541,0
2023-12-21,26.5,50.3,403732550,1.6527,1.408
2023-12-21,26.5,50.2,403732550,1.8944,0
2023-12-21,26.5,50.2,403734950,5.4958,0
2023-12-21,26.5,50,403734950,8.0733,0
2023-12-21,26.5,50.3,403734950,5.5744,5.1941
2023-12-21,26.5,50.1,403734950,0.62,0
2023-12-21,26.5,50.3,403735050,5.6341,5.0375
2023-12-21,26.5,50,403735050,21.1638,0
2023-12-21,26.5,50.2,403735050,4.7536,1.7197
2023-12-21,26.5,50.1,403735050,0.698,0
2023-12-21,26.5,50,403735250,26.37,0
2023-12-21,26.5,50,403735950,22.0102,0
2023-12-21,26.5,50.1,403736050,0.7038,0
2023-12-21,26.5,50.2,403736050,0.2111,0
2023-12-21,26.5,50,403736050,14.2744,0
2023-12-21,26.5,50.3,403736250,6.2622,5.8622
2023-12-21,26.5,50.2,403736250,14.108,0
2023-12-21,26.5,50.3,403736450,2.6438,2.6438
2023-12-21,26.5,50.2,403736450,10.0725,0
2023-12-21,26.5,50.3,403736650,5.0013,4.6472
2023-12-21,26.5,50,403736650,8.9136,0
2023-12-21,26.5,50.2,403736650,4.1277,0
2023-12-21,26.5,50.1,403736650,0.7136,0
2023-12-21,26.5,50,403736850,24.0019,0
2023-12-21,26.5,50,403737750,21.1552,0
2023-12-21,26.5,50.2,403737950,7.3563,2.0288
2023-12-21,26.5,50,403738150,9.4683,0
2023-12-21,26.5,50.1,403738150,0.6683,0
2023-12-21,26.5,50.2,403738150,0.293,0
2023-12-21,26.5,50.2,403738350,0.3072,0.04
2023-12-21,26.5,50.3,403738350,0.2327,0.1969
2023-12-21,26.5,50.2,403738750,10.0308,0
2023-12-21,26.5,50.3,403738750,12.7441,7.413
2023-12-21,26.5,50.3,403739150,0,0
2023-12-21,26.5,50.1,403739250,0.6561,0
2023-12-21,26.5,50.2,403739250,0.353,0
2023-12-21,26.5,50,403739250,3.9038,0
2023-12-21,26.5,50.2,403740250,0.2516,0
2023-12-21,26.5,50.1,403740250,0.7338,0
2023-12-21,26.5,50.2,403740550,24.6488,0
2023-12-21,26.5,50,403740550,2.9758,0
2023-12-21,26.5,50.3,403740550,0.183,0
2023-12-21,26.5,50.1,403740550,0.7294,0
2023-12-21,26.5,50.3,403740650,11.4352,9.6177
2023-12-21,26.5,50,403741450,33.6266,0
2023-12-21,26.5,50.3,403741650,0.3611,0.3611
2023-12-21,26.5,50,403741650,13.1022,0
2023-12-21,26.5,50.1,403741650,1.3561,0
2023-12-21,26.5,50.2,403741650,8.138,7.6847
2023-12-21,26.5,50,403741750,35.548,0
2023-12-21,26.5,50,403741850,11.4916,0
2023-12-21,26.5,50.1,403741850,1.5197,0
2023-12-21,26.5,50.2,403741850,1.558,0.493
2023-12-21,26.5,50,403741950,23.9552,0
2023-12-21,26.5,50.2,403742050,10.473,0.2052
2023-12-21,26.5,50,403742250,32.2422,0
2023-12-21,26.5,50.3,403742450,9.8463,9.1761
2023-12-21,26.5,50.2,403742450,10.2041,0.4333
2023-12-21,26.5,50,403742750,20.2483,0
2023-12-21,26.5,50.2,403743150,20.7377,5.1569
2023-12-21,26.5,50,403743650,18.2655,0
2023-12-21,26.5,50.1,403743650,2.1811,0
2023-12-21,26.5,50.1,403743750,2.0927,0
2023-12-21,26.5,50,403743750,18.3008,0
2023-12-21,26.5,50,403743950,23.8261,0
2023-12-21,26.5,50.2,403744150,0.3566,0
2023-12-21,26.5,50.2,403744450,24.1216,23.898
2023-12-21,26.5,50,403745450,29.478,0
2023-12-21,26.5,50.3,403745650,2.5252,2.5252
2023-12-21,26.5,50.2,403745650,10.1225,1.7458
2023-12-21,26.5,50,403745850,35.8302,0
2023-12-21,26.5,50,403746250,9.9119,0
2023-12-21,26.5,50.1,403746250,1.4241,0
2023-12-21,26.5,50.2,403746250,0.7477,0
2023-12-21,26.5,50.2,403746350,0.0944,0.0944
2023-12-21,26.5,50.3,403746350,1.3144,1.3144
2023-12-21,26.5,50,403746450,23.1572,0
2023-12-21,26.5,50,403746550,23.6991,0
2023-12-21,26.5,50.1,403746650,0.7622,0
2023-12-21,26.5,50.2,403746650,0.4602,0
2023-12-21,26.5,50,403746650,14.5008,0
2023-12-21,26.5,50,403746850,23.7583,0
2023-12-21,26.5,50.1,403747050,3.1461,0
2023-12-21,26.5,50,403747050,20.6488,0
2023-12-21,26.5,50,403747150,25.9147,0
2023-12-21,26.5,50.1,403747150,0.8527,0
2023-12-21,26.5,50.2,403747150,0.4791,0
2023-12-21,26.5,50,403748950,32.5286,0
2023-12-21,26.5,50.3,403749050,8.533,8.0933
2023-12-21,26.5,50.2,403749050,10.6422,0
2023-12-21,26.5,50,403749150,32.04,0
2023-12-21,26.5,50,403749350,32.7669,0
2023-12-21,26.5,50.3,403749450,3.8655,3.3375
2023-12-21,26.5,50.2,403749450,14.008,3.6752
2023-12-21,26.5,50.2,403749650,15.2661,6.1408
2023-12-21,26.5,50.3,403749650,7.8463,6.3663
2023-12-21,26.5,50.1,403749750,1.3869,0
2023-12-21,26.5,50.2,403749750,1.3791,0
2023-12-21,26.5,50,403749750,9.755,0
2023-12-21,26.5,50.3,403749750,6.6863,6.2625
2023-12-21,26.5,50,403749850,18.455,0
2023-12-21,26.5,50.2,403749850,0.3605,0
2023-12-21,26.5,50.1,403749850,0.7291,0
2023-12-21,26.5,50,403750150,0.6702,0
2023-12-21,26.5,50.2,403750150,1.3152,0
2023-12-21,26.5,50.1,403750150,0.7708,0
2023-12-21,26.5,50.3,403750150,2.5858,1.0883
2023-12-21,26.5,50.1,403750550,0.7622,0
2023-12-21,26.5,50.2,403750550,0.2455,0
2023-12-21,26.5,50,403750550,17.2866,0
2023-12-21,26.5,50.2,403751750,0.6766,0
2023-12-21,26.5,50.3,403751750,0.5388,0
2023-12-21,26.5,50.2,403751850,20.3558,9.2744
2023-12-21,26.5,50.3,403751850,0.438,0
2023-12-21,26.5,50,403751950,22.638,0
2023-12-21,26.5,50,403752050,22.4805,0
2023-12-21,26.5,50.1,403752350,0.6708,0
2023-12-21,26.5,50.2,403752350,10.0919,3.1141
2023-12-21,26.5,50,403752350,6.7805,0
2023-12-21,26.5,50.3,403752350,3.5344,3.3769
2023-12-21,26.5,50.1,403752650,0.6786,0
2023-12-21,26.5,50,403752650,13.6013,0
2023-12-21,26.5,50.2,403752650,7.8805,7.4644
2023-12-21,26.5,50.1,403752950,1.9147,0
2023-12-21,26.5,50,403752950,6.2333,0
2023-12-21,26.5,50.2,403752950,0.3225,0
2023-12-21,26.5,50.3,403753050,3.2474,3.2474
2023-12-21,26.5,50.3,403753150,1.7869,1.09
2023-12-21,26.5,50.2,403753150,2.6,1.463
2023-12-21,26.5,50,403753350,23.888,0
2023-12-21,26.5,50.3,403755150,0.1461,0.0511
2023-12-21,26.5,50.2,403755150,12.253,2.0674
2023-12-21,26.5,50.3,403755260,6.6583,4.2094
2023-12-21,26.5,50.2,403755260,13.5072,11.3033
2023-12-21,26.5,50,403757670,23.4513,0
2023-12-21,26.5,50.2,403759150,1.6774,0
2023-12-21,26.5,50,403759150,7.6355,0
2023-12-21,26.5,50.1,403759150,1.315,0
2023-12-21,26.5,50.3,403759150,10.7474,9.6208
2023-12-21,26.5,50,403759750,21.2847,0
2023-12-21,26.5,50.1,403759750,1.5149,0
2023-12-21,26.5,50.2,403764350,0.7272,0.0561
2023-12-21,26.5,50.1,403764350,0.7433,0
2023-12-21,26.5,50.3,403764350,6.8352,6.7272
2023-12-21,26.5,50,403764350,23.1272,0
2023-12-21,26.5,50.3,403764450,6.6419,6.6419
2023-12-21,26.5,50.2,403764450,3.375,3.2697
2023-12-21,26.5,50.2,403764550,11.3211,0
2023-12-21,26.5,50.3,403764550,2.4677,1.6986
2023-12-21,26.5,50.2,403764850,5.6433,4.5375
2023-12-21,26.5,50.3,403764850,4.055,3.8641
2023-12-21,26.5,50,403764950,33.8244,0
2023-12-21,26.5,50.3,403765050,5.1308,5.0394
2023-12-21,26.5,50.2,403765050,0.9155,0.7905
2023-12-21,26.5,50.2,403765150,0.6461,0
2023-12-21,26.5,50,403765150,21.0183,0
2023-12-21,26.5,50.1,403765150,0.7625,0
2023-12-21,26.5,50.3,403765150,0.1341,0
2023-12-21,26.5,50.2,403765170,0.27,0
2023-12-21,26.5,50,403765170,23.8447,0
2023-12-21,26.5,50.1,403765170,0.7516,0
2023-12-21,26.5,50,403765450,8.1769,0
2023-12-21,26.5,50.2,403765450,1.2136,0
2023-12-21,26.5,50.1,403765450,1.5147,0
2023-12-21,26.5,50.3,403765450,11.9688,11.7527
2023-12-21,26.5,50.2,403765750,0.2794,0
2023-12-21,26.5,50,403765750,18.9002,0
2023-12-21,26.5,50.1,403765750,0.6922,0
2023-12-21,26.5,50,403765950,32.7269,0
2023-12-21,26.5,50.2,403766350,12.5366,1.99
2023-12-21,26.5,50.3,403766350,6.9186,6.4061
2023-12-21,26.5,50.1,403766450,1.4725,0
2023-12-21,26.5,50.3,403766450,0.3188,0.3188
2023-12-21,26.5,50.2,403766450,10.493,2.8144
2023-12-21,26.5,50,403766450,1.408,0
2023-12-21,26.5,50.2,403766650,9.5311,0
2023-12-21,26.5,50.3,403766650,1.7497,1.7497
2023-12-21,26.5,50,403766750,12.5988,0
