date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-07-11,-39.3,5.9,441483000,0.2611,0
2023-07-11,-39.3,6,441483000,0.6022,0
2023-07-11,-39.3,6.1,441483000,0.3802,0
2023-07-11,-39.3,146.3,503732800,0.7425,0
2023-07-11,-39.3,146.4,503732800,0.5819,0
2023-07-11,-39.3,178,512007971,0.8241,0
2023-07-11,-39.3,-61.8,701000550,0.1402,0
2023-07-11,-39.3,-61.7,701000550,0.4047,0
2023-07-11,-39.3,-57.8,701000596,0.1116,0
2023-07-11,-39.3,-57.9,701000596,0.5894,0
2023-07-11,-39.3,-57.6,701000819,0.6313,0
2023-07-11,-39.3,-55.7,701000844,0.7255,0
2023-07-11,-39.3,-57.8,701006145,0.3144,0
2023-07-11,-39.3,-57.9,701006145,0.3277,0
2023-07-11,-39.3,-58.4,701006300,0.5858,0
2023-07-11,-39.3,-58.3,701006300,0.2991,0
2023-07-11,-39.3,-61.8,701006377,0.1638,0
2023-07-11,-39.3,-61.7,701006377,0.5083,0
2023-07-11,-39.3,-61.7,701006471,0.4894,0
2023-07-11,-39.3,-61.8,701006471,0.1472,0
2023-07-11,-39.3,-58,701006614,1.4297,0
2023-07-11,-39.3,-57.8,701006731,0.7419,0
2023-07-11,-39.3,-57.6,701007012,0.6666,0
2023-07-11,-39.3,-58.4,701007039,0.383,0
2023-07-11,-39.3,-58.3,701007039,0.1944,0
2023-07-11,-39.3,-58.4,701126000,0.0777,0
2023-07-11,-39.3,-58.3,701126000,0.5436,0
2023-07-11,-39.3,-58.2,701127000,0.3519,0
2023-07-11,-39.3,-58.3,701127000,0.2988,0
2023-07-11,-39.3,-57.8,701139000,0.5933,0
2023-07-11,-39.3,-57.9,701139000,0.0527,0
2023-07-11,-39.3,-53,740349000,0.3086,0
2023-07-11,-39.2,-53.3,224301000,0.4736,0
2023-07-11,-39.2,-53.4,224301000,0.3444,0
2023-07-11,-39.2,-53.4,224701000,0.3027,0
2023-07-11,-39.2,-53.3,224701000,0.3022,0
2023-07-11,-39.2,46.4,431800220,0.3158,0.3158
2023-07-11,-39.2,-56.9,440854000,0.6,0
2023-07-11,-39.2,6.3,441483000,0.4383,0
2023-07-11,-39.2,6.2,441483000,0.738,0
2023-07-11,-39.2,6.1,441483000,0.2508,0
2023-07-11,-39.2,146.5,503732800,0.6425,0
2023-07-11,-39.2,146.4,503732800,0.3252,0
2023-07-11,-39.2,178,512007971,1.025,0
2023-07-11,-39.2,-61.8,701000550,0.5877,0
2023-07-11,-39.2,-57.8,701000596,0.3894,0
2023-07-11,-39.2,-57.6,701000819,0.685,0
2023-07-11,-39.2,-55.7,701000844,0.6961,0
2023-07-11,-39.2,-55.6,701000844,0.0941,0
2023-07-11,-39.2,-57.8,701006145,0.3691,0
2023-07-11,-39.2,-58.3,701006300,0.5394,0
2023-07-11,-39.2,-58.2,701006300,0.0825,0
2023-07-11,-39.2,-61.8,701006377,0.5858,0
2023-07-11,-39.2,-61.8,701006471,0.6691,0
2023-07-11,-39.2,-58,701006614,0.1452,0
2023-07-11,-39.2,-57.8,701006731,0.3894,0
2023-07-11,-39.2,-57.6,701007012,0.9241,0
2023-07-11,-39.2,-58.3,701007039,0.7727,0
2023-07-11,-39.2,-58.2,701126000,0.2111,0
2023-07-11,-39.2,-58.3,701126000,0.3391,0
2023-07-11,-39.2,-58.2,701127000,0.6386,0
2023-07-11,-39.2,-57.8,701139000,0.5527,0
2023-07-11,-39.1,-53.3,224301000,0.79,0
2023-07-11,-39.1,-53.3,224701000,0.4416,0
2023-07-11,-39.1,-53.2,224701000,0.2916,0
2023-07-11,-39.1,46.5,431800220,9.7391,9.7391
2023-07-11,-39.1,46.4,431800220,1.1002,1.1002
2023-07-11,-39.1,-56.9,440854000,0.5622,0
2023-07-11,-39.1,2.2,441374000,0.4138,0
2023-07-11,-39.1,2.3,441374000,0.3338,0
2023-07-11,-39.1,6.5,441483000,0.5013,0
2023-07-11,-39.1,6.4,441483000,0.6333,0
2023-07-11,-39.1,6.3,441483000,0.1975,0
2023-07-11,-39.1,146.6,503732800,0.7175,0
2023-07-11,-39.1,146.5,503732800,0.308,0
2023-07-11,-39.1,177.9,512007971,8.8202,0
2023-07-11,-39.1,178,512007971,2.6308,1.7719
2023-07-11,-39.1,-61.9,701000550,0.6055,0
2023-07-11,-39.1,-62,701000550,0.0888,0
2023-07-11,-39.1,-57.6,701000819,0.6758,0
2023-07-11,-39.1,-55.6,701000844,0.7005,0
2023-07-11,-39.1,-57.8,701006145,0.9052,0
2023-07-11,-39.1,-58.2,701006300,0.6699,0
2023-07-11,-39.1,-62,701006377,0.1022,0
2023-07-11,-39.1,-61.9,701006377,0.6974,0
2023-07-11,-39.1,-62,701006471,0.1666,0
2023-07-11,-39.1,-61.9,701006471,0.6666,0
2023-07-11,-39.1,-57.9,701006614,1.1041,0
2023-07-11,-39.1,-57.8,701006731,1.1261,0
2023-07-11,-39.1,-57.6,701007012,0.5627,0
2023-07-11,-39.1,-58.2,701007039,0.52,0
2023-07-11,-39.1,-58.2,701126000,0.5725,0
2023-07-11,-39.1,-58.1,701127000,0.5836,0
2023-07-11,-39.1,-58.2,701127000,0.1097,0
2023-07-11,-39.1,-57.8,701139000,0.3988,0
2023-07-11,-39.1,-57.7,701139000,0.1822,0
2023-07-11,-39,-53.2,224301000,0.7077,0
2023-07-11,-39,-53.3,224301000,0.1636,0
2023-07-11,-39,-53.2,224701000,0.5836,0
2023-07-11,-39,46.5,431800220,2.2663,2.2663
2023-07-11,-39,-56.9,440854000,0.1722,0
2023-07-11,-39,-56.8,440854000,0.4108,0
2023-07-11,-39,2.4,441374000,0.5719,0
2023-07-11,-39,2.6,441374000,0.238,0
2023-07-11,-39,2.3,441374000,0.2216,0
2023-07-11,-39,2.5,441374000,0.5586,0
2023-07-11,-39,6.5,441483000,0.1997,0
2023-07-11,-39,6.7,441483000,0.7916,0
2023-07-11,-39,6.6,441483000,0.5941,0
2023-07-11,-39,146.7,503732800,0.9744,0
2023-07-11,-39,146.8,503732800,0.0763,0
2023-07-11,-39,146.6,503732800,0.0666,0
2023-07-11,-39,178,512007971,2.0727,2.0727
2023-07-11,-39,177.9,512007971,1.6508,1.6508
2023-07-11,-39,-62,701000550,0.3483,0
2023-07-11,-39,-62.1,701000550,0.4458,0
2023-07-11,-39,-62.2,701000550,0.283,0
2023-07-11,-39,-55.7,701000617,3.1588,3.1588
2023-07-11,-39,-57.6,701000819,0.6927,0
2023-07-11,-39,-55.6,701000844,2.3774,1.5888
2023-07-11,-39,-55.5,701000844,2.3825,2.3825
2023-07-11,-39,-57.8,701006145,0.6091,0
2023-07-11,-39,-55.5,701006235,4.3119,4.3119
2023-07-11,-39,-55.6,701006235,2.0594,2.0594
2023-07-11,-39,-58.1,701006300,0.3947,0
2023-07-11,-39,-58.2,701006300,0.2461,0
2023-07-11,-39,-62.1,701006377,0.585,0
2023-07-11,-39,-62,701006377,0.4638,0
2023-07-11,-39,-62.2,701006377,0.3786,0
2023-07-11,-39,-62,701006471,0.3588,0
2023-07-11,-39,-62.2,701006471,0.3825,0
2023-07-11,-39,-62.1,701006471,0.558,0
2023-07-11,-39,-57.9,701006614,0.52,0
2023-07-11,-39,-57.7,701006731,0.3158,0
2023-07-11,-39,-57.6,701007012,0.5613,0
2023-07-11,-39,-58.2,701007039,0.3838,0
2023-07-11,-39,-58.1,701007039,0.3688,0
2023-07-11,-39,-58.1,701126000,0.6161,0
2023-07-11,-39,-58.1,701127000,0.3663,0
2023-07-11,-39,-58,701127000,0.2883,0
2023-07-11,-39,-57.7,701139000,0.5941,0
2023-07-11,-38.9,-53.1,224301000,0.0483,0
2023-07-11,-38.9,-53.2,224301000,0.6836,0
2023-07-11,-38.9,-53.1,224701000,0.3158,0
2023-07-11,-38.9,-53.2,224701000,0.248,0
2023-07-11,-38.9,46.5,431800220,1.6327,1.6327
2023-07-11,-38.9,-56.8,440854000,0.5722,0
2023-07-11,-38.9,2.9,441374000,0.3825,0
2023-07-11,-38.9,2.6,441374000,0.323,0
2023-07-11,-38.9,2.8,441374000,0.5425,0
2023-07-11,-38.9,2.7,441374000,0.5833,0
2023-07-11,-38.9,6.8,441483000,0.5824,0
2023-07-11,-38.9,6.9,441483000,1.0791,0
2023-07-11,-38.9,146.8,503732800,0.9983,0
2023-07-11,-38.9,146.9,503732800,0.2433,0
2023-07-11,-38.9,177.9,512007971,0.1002,0.1002
2023-07-11,-38.9,-62.3,701000550,0.4994,0
2023-07-11,-38.9,-62.2,701000550,0.2175,0
2023-07-11,-38.9,-55.7,701000617,3.5502,3.5502
2023-07-11,-38.9,-55.6,701000617,3.5624,3.5624
2023-07-11,-38.9,-57.6,701000819,0.8505,0
2023-07-11,-38.9,-55.5,701000844,3.9672,3.2224
2023-07-11,-38.9,-55.4,701000844,0.5305,0.5305
2023-07-11,-38.9,-62.1,701000852,23.9905,0
2023-07-11,-38.9,-57.7,701006145,0.6216,0
2023-07-11,-38.9,-55.4,701006235,1.8141,1.7641
2023-07-11,-38.9,-55.5,701006235,7.9019,7.9019
2023-07-11,-38.9,-58,701006300,0.1575,0
2023-07-11,-38.9,-58.1,701006300,0.4955,0
2023-07-11,-38.9,-62.2,701006377,0.2727,0
2023-07-11,-38.9,-62.3,701006377,0.5974,0
2023-07-11,-38.9,-62.3,701006471,0.6208,0
2023-07-11,-38.9,-62.2,701006471,0.2625,0
2023-07-11,-38.9,-57.7,701006731,1.3244,0
2023-07-11,-38.9,-57.6,701007012,0.728,0
2023-07-11,-38.9,-58.1,701007039,0.6052,0
2023-07-11,-38.9,-58,701126000,0.2944,0
2023-07-11,-38.9,-58.1,701126000,0.1505,0
2023-07-11,-38.9,-58,701127000,0.6322,0
2023-07-11,-38.9,-57.7,701139000,0.5972,0
2023-07-11,-38.9,-73.8,725000810,1.7166,1.7166
2023-07-11,-38.9,-73.7,725000890,0.2733,0
2023-07-11,-38.9,-73.9,725000890,0.3002,0
2023-07-11,-38.9,-73.8,725000890,2.0863,0
2023-07-11,-38.9,-73.8,725003900,4.6277,2.8674
2023-07-11,-38.9,-73.9,725004270,1.173,0.7355
2023-07-11,-38.9,-73.8,725004270,6.9836,4.7808
2023-07-11,-38.9,-73.8,725004900,0.8569,0
2023-07-11,-38.9,-55.4,770576062,1.6419,1.6419
2023-07-11,-38.9,-55.5,770576062,3.603,3.603
2023-07-11,-38.9,-55.4,770576063,10.8755,10.8755
2023-07-11,-38.9,-55.4,770576481,7.1316,7.1316
2023-07-11,-38.9,-55.5,770576481,1.8694,1.8694
2023-07-11,-38.8,-53.1,224301000,0.7677,0
2023-07-11,-38.8,-53.1,224701000,0.6513,0
2023-07-11,-38.8,46.5,431800220,0.3005,0.3005
2023-07-11,-38.8,46.6,431800220,0.8997,0.8997
2023-07-11,-38.8,-56.8,440854000,0.5525,0
2023-07-11,-38.8,2.9,441374000,0.3419,0
2023-07-11,-38.8,3.1,441374000,0.5311,0
2023-07-11,-38.8,3,441374000,0.4469,0
2023-07-11,-38.8,3.2,441374000,0.4497,0
2023-07-11,-38.8,7,441483000,0.3113,0
2023-07-11,-38.8,146.9,503732800,0.8377,0
2023-07-11,-38.8,147,503732800,0.7436,0
2023-07-11,-38.8,178.5,512002055,5.5938,5.5938
2023-07-11,-38.8,-62.3,701000550,16.4983,0
2023-07-11,-38.8,-55.6,701000617,0.2663,0.2663
2023-07-11,-38.8,-55.7,701000617,0.5966,0.02
2023-07-11,-38.8,-55.8,701000617,0.6224,0
2023-07-11,-38.8,-55.9,701000617,0.2366,0
2023-07-11,-38.8,-57.6,701000819,0.4561,0
2023-07-11,-38.8,-55.5,701000844,2.0744,1.9472
2023-07-11,-38.8,-62.3,701006143,23.9305,0
2023-07-11,-38.8,-57.7,701006145,0.6916,0
2023-07-11,-38.8,-55.5,701006235,2.6011,2.6011
2023-07-11,-38.8,-55.4,701006235,2.8488,2.1197
2023-07-11,-38.8,-58,701006300,0.5886,0
2023-07-11,-38.8,-62.3,701006377,1.5641,0
2023-07-11,-38.8,-62.3,701006471,13.9255,0
2023-07-11,-38.8,-57.6,701007012,0.7608,0
2023-07-11,-38.8,-58,701007039,0.6402,0
2023-07-11,-38.8,-58,701126000,0.5341,0
2023-07-11,-38.8,-58,701127000,0.0144,0
2023-07-11,-38.8,-57.9,701127000,0.6238,0
2023-07-11,-38.8,-57.6,701139000,0.2477,0
2023-07-11,-38.8,-57.7,701139000,0.3941,0
2023-07-11,-38.8,-73.9,725000275,0.2836,0
2023-07-11,-38.8,-73.8,725000275,3.2597,2.5799
2023-07-11,-38.8,-73.9,725000335,2.4727,0.7555
2023-07-11,-38.8,-73.8,725000335,8.7519,8.5527
2023-07-11,-38.8,-73.8,725000810,7.4902,5.2302
2023-07-11,-38.8,-73.9,725000810,1.4549,0
2023-07-11,-38.8,-73.9,725000880,1.2875,0
2023-07-11,-38.8,-73.8,725000890,0.6733,0
2023-07-11,-38.8,-73.9,725000890,1.9783,0.4558
2023-07-11,-38.8,-73.9,725000950,0.5269,0
2023-07-11,-38.8,-73.9,725003900,1.6741,0.2047
2023-07-11,-38.8,-73.8,725003900,3.6702,1.9377
2023-07-11,-38.8,-73.9,725004270,1.9122,0.3588
2023-07-11,-38.8,-74,725004270,0.52,0
2023-07-11,-38.8,-73.8,725004270,0.6766,0.018
2023-07-11,-38.8,-73.9,725004900,4.5752,2.1425
2023-07-11,-38.8,-74,725004900,0.4611,0
2023-07-11,-38.8,-73.8,725004900,5.173,4.4869
2023-07-11,-38.8,-55.3,770576062,4.9836,4.9836
2023-07-11,-38.8,-55.4,770576062,5.9455,5.9455
2023-07-11,-38.8,-55.3,770576063,1.143,1.143
2023-07-11,-38.8,-55.4,770576063,1.5211,1.5211
2023-07-11,-38.8,-55,770576305,1.6891,1.6891
2023-07-11,-38.8,-55.1,770576305,0.7227,0.7227
2023-07-11,-38.8,-55.4,770576481,2.9113,2.9113
2023-07-11,-38.8,-55.3,770576481,1.7516,1.7516
2023-07-11,-38.7,-53.1,224301000,0.4813,0
2023-07-11,-38.7,-53,224301000,0.2519,0
2023-07-11,-38.7,-53.1,224701000,0.205,0
2023-07-11,-38.7,-53,224701000,0.3822,0
2023-07-11,-38.7,46.6,431800220,1.5497,1.5497
2023-07-11,-38.7,-56.8,440854000,0.5444,0
2023-07-11,-38.7,3.4,441374000,0.545,0
2023-07-11,-38.7,3.2,441374000,0.0883,0
2023-07-11,-38.7,3.6,441374000,0.3333,0
2023-07-11,-38.7,3.3,441374000,0.5561,0
2023-07-11,-38.7,3.5,441374000,0.5391,0
2023-07-11,-38.7,147.1,503732800,0.5919,0
2023-07-11,-38.7,147,503732800,0.2502,0
2023-07-11,-38.7,178.3,512002055,0.3586,0
2023-07-11,-38.7,178.2,512002055,0,0
2023-07-11,-38.7,178.4,512006224,11.3808,0
2023-07-11,-38.7,-57.5,701000531,4.8255,4.3383
2023-07-11,-38.7,-56,701000617,0.855,0
2023-07-11,-38.7,-55.9,701000617,0.3905,0
2023-07-11,-38.7,-57.6,701000819,0.6827,0
2023-07-11,-38.7,-57.7,701006145,0.6497,0
2023-07-11,-38.7,-55.5,701006235,0.9594,0.9594
2023-07-11,-38.7,-55.4,701006235,1.5222,0.8077
2023-07-11,-38.7,-58,701006300,0.1716,0
2023-07-11,-38.7,-57.9,701006300,0.5475,0
2023-07-11,-38.7,-57.7,701006731,0.2477,0
2023-07-11,-38.7,-57.6,701006731,0.1997,0
2023-07-11,-38.7,-57.6,701007012,0.603,0
2023-07-11,-38.7,-57.9,701007039,0.5544,0
2023-07-11,-38.7,-58,701007039,0.2533,0
2023-07-11,-38.7,-57.9,701126000,0.8111,0
2023-07-11,-38.7,-57.9,701127000,0.325,0
2023-07-11,-38.7,-57.8,701127000,0.3325,0
2023-07-11,-38.7,-57.6,701139000,0.6977,0
2023-07-11,-38.7,-73.8,725000275,5.3563,4.8044
2023-07-11,-38.7,-73.9,725000275,0.7441,0
2023-07-11,-38.7,-73.8,725000335,0.1702,0
2023-07-11,-38.7,-74,725000335,0.6994,0
2023-07-11,-38.7,-73.9,725000335,0.4838,0
2023-07-11,-38.7,-74,725000810,0.2961,0
2023-07-11,-38.7,-73.9,725000810,0.6147,0
2023-07-11,-38.7,-74,725000880,0.8952,0
2023-07-11,-38.7,-73.8,725000880,0.2538,0
2023-07-11,-38.7,-73.9,725000880,0.1719,0
2023-07-11,-38.7,-74,725000890,0.5494,0
2023-07-11,-38.7,-73.9,725000890,0.1997,0
2023-07-11,-38.7,-73.8,725000950,0.2494,0
2023-07-11,-38.7,-74,725000950,0.5577,0
2023-07-11,-38.7,-73.9,725000950,0.2861,0
2023-07-11,-38.7,-73.9,725003900,0.6877,0.0061
2023-07-11,-38.7,-73.8,725003900,0.1702,0
2023-07-11,-38.7,-74,725004270,0.8008,0
2023-07-11,-38.7,-73.9,725004270,0.2833,0
2023-07-11,-38.7,-74.1,725004270,0.1138,0
2023-07-11,-38.7,-73.9,725004900,0.0819,0
2023-07-11,-38.7,-74,725004900,0.2022,0
2023-07-11,-38.7,-74.1,725004900,0.4358,0
2023-07-11,-38.7,-55.3,770576062,1.785,1.785
2023-07-11,-38.7,-55.4,770576062,0.9019,0.9019
2023-07-11,-38.7,-55.4,770576063,0.6488,0
2023-07-11,-38.7,-55.3,770576063,3.5477,3.5477
2023-07-11,-38.7,-54.9,770576305,5.0494,5.0494
2023-07-11,-38.7,-55,770576305,14.2133,14.2133
2023-07-11,-38.7,-55.3,770576481,2.8822,2.8822
2023-07-11,-38.6,-53,224301000,0.7169,0
2023-07-11,-38.6,-53,224701000,0.4561,0
2023-07-11,-38.6,46.6,431800220,0.8263,0.8263
2023-07-11,-38.6,-56.7,440854000,0.6316,0
2023-07-11,-38.6,4,441374000,0.0502,0
2023-07-11,-38.6,3.8,441374000,0.5341,0
2023-07-11,-38.6,3.7,441374000,0.5077,0
2023-07-11,-38.6,3.6,441374000,0.2775,0
2023-07-11,-38.6,3.9,441374000,0.533,0
2023-07-11,-38.6,147.2,503732800,0.6819,0
2023-07-11,-38.6,147.1,503732800,0.3836,0
2023-07-11,-38.6,178.8,512002055,4.7808,4.7808
2023-07-11,-38.6,178.6,512002055,2.1519,0
2023-07-11,-38.6,178.7,512006224,0.0497,0
2023-07-11,-38.6,178.4,512006224,0.4338,0
2023-07-11,-38.6,178.6,512006224,0.6744,0
2023-07-11,-38.6,178.5,512006224,0.6913,0
2023-07-11,-38.6,-57.5,701000531,0.7541,0
2023-07-11,-38.6,-56.2,701000617,0.5277,0
2023-07-11,-38.6,-56.3,701000617,0.2888,0
2023-07-11,-38.6,-56.1,701000617,0.4522,0
2023-07-11,-38.6,-57.6,701000819,0.6447,0
2023-07-11,-38.6,-57.7,701006145,0.1061,0
2023-07-11,-38.6,-57.6,701006145,0.0327,0
2023-07-11,-38.6,-57.8,701006300,0.2172,0
2023-07-11,-38.6,-57.9,701006300,0.3825,0
2023-07-11,-38.6,-58.8,701006502,23.9847,0
2023-07-11,-38.6,-57.6,701006731,0.528,0
2023-07-11,-38.6,-57.6,701007012,0.6333,0
2023-07-11,-38.6,-57.8,701007039,0.148,0
2023-07-11,-38.6,-57.9,701007039,0.3766,0
2023-07-11,-38.6,-57.4,701038000,0.5055,0
2023-07-11,-38.6,-57.8,701126000,0.6,0
2023-07-11,-38.6,-57.8,701127000,0.6666,0
2023-07-11,-38.6,-57.6,701139000,0.5816,0
2023-07-11,-38.6,-73.9,725000275,0.648,0
2023-07-11,-38.6,-74,725000335,0.1391,0
2023-07-11,-38.6,-74.1,725000335,0.5105,0
2023-07-11,-38.6,-74,725000810,0.3708,0
2023-07-11,-38.6,-74.1,725000810,0.2213,0
2023-07-11,-38.6,-74,725000880,0.1027,0
2023-07-11,-38.6,-74.1,725000880,0.4219,0
2023-07-11,-38.6,-73.8,725000880,0.6522,0
2023-07-11,-38.6,-74,725000890,0.2958,0
2023-07-11,-38.6,-74.1,725000890,0.283,0
2023-07-11,-38.6,-74,725000950,0.128,0
2023-07-11,-38.6,-73.8,725000950,0.508,0
2023-07-11,-38.6,-74.1,725000950,0.5155,0
2023-07-11,-38.6,-73.8,725003900,0.2122,0
2023-07-11,-38.6,-73.9,725003900,0.6205,0
2023-07-11,-38.6,-74.1,725004270,0.6,0
2023-07-11,-38.6,-74.1,725004900,0.67,0
2023-07-11,-38.6,-55.3,770576062,1.6877,1.6877
2023-07-11,-38.6,-55.4,770576063,0.3158,0
2023-07-11,-38.6,-55.3,770576063,2.4802,1.9022
2023-07-11,-38.6,-55.2,770576346,0.3505,0
2023-07-11,-38.6,-55.4,770576481,0.5069,0.5069
2023-07-11,-38.6,-55.3,770576481,2.2849,2.2849
2023-07-11,-38.5,-53,224301000,0.375,0
2023-07-11,-38.5,-52.9,224301000,0.3449,0
2023-07-11,-38.5,46.9,431800220,0.2269,0.1261
2023-07-11,-38.5,46.6,431800220,1.0313,1.0313
2023-07-11,-38.5,46.8,431800220,1.1894,1.1894
2023-07-11,-38.5,46.7,431800220,2.8433,2.8433
2023-07-11,-38.5,-56.7,440854000,0.5891,0
2023-07-11,-38.5,4.1,441374000,0.548,0
2023-07-11,-38.5,4,441374000,0.4966,0
2023-07-11,-38.5,4.3,441374000,0.2472,0
2023-07-11,-38.5,4.2,441374000,0.563,0
2023-07-11,-38.5,147.2,503732800,0.2433,0
2023-07-11,-38.5,147.3,503732800,0.8244,0
2023-07-11,-38.5,178.8,512006224,0.6269,0
2023-07-11,-38.5,178.7,512006224,0.5005,0
2023-07-11,-38.5,178.9,512006224,0.7975,0
2023-07-11,-38.5,-57.5,701000531,0.7477,0
2023-07-11,-38.5,-56.4,701000617,0.5844,0
2023-07-11,-38.5,-56.5,701000617,0.5011,0
2023-07-11,-38.5,-56.3,701000617,0.3088,0
2023-07-11,-38.5,-57.6,701000819,0.148,0
2023-07-11,-38.5,-57.8,701006300,0.6669,0
2023-07-11,-38.5,-57.6,701006731,0.6141,0
2023-07-11,-38.5,-57.6,701007012,0.6661,0
2023-07-11,-38.5,-57.8,701007039,0.54,0
2023-07-11,-38.5,-57.4,701038000,0.4066,0
2023-07-11,-38.5,-57.5,701038000,0.2402,0
2023-07-11,-38.5,-57.7,701126000,0.3377,0
2023-07-11,-38.5,-57.8,701126000,0.2105,0
2023-07-11,-38.5,-57.7,701127000,0.6066,0
2023-07-11,-38.5,-57.6,701139000,0.4374,0
2023-07-11,-38.5,-57.5,701139000,0.0863,0
2023-07-11,-38.5,-73.9,725000275,0.0333,0
2023-07-11,-38.5,-73.8,725000275,0.6169,0
2023-07-11,-38.5,-74.1,725000335,0.5491,0
2023-07-11,-38.5,-74.1,725000810,0.4902,0
2023-07-11,-38.5,-73.8,725000880,0.5027,0
2023-07-11,-38.5,-74.1,725000880,0.4802,0
2023-07-11,-38.5,-74.1,725000890,0.2836,0
2023-07-11,-38.5,-74.2,725000890,0.2869,0
2023-07-11,-38.5,-73.7,725000950,0.0102,0
2023-07-11,-38.5,-74.1,725000950,0.5775,0
2023-07-11,-38.5,-73.8,725000950,0.4958,0
2023-07-11,-38.5,-73.8,725003900,0.7061,0
2023-07-11,-38.5,-74.1,725004270,0.1333,0
2023-07-11,-38.5,-74.2,725004270,0.3361,0
2023-07-11,-38.5,-74.2,725004900,0.5169,0
2023-07-11,-38.5,-74.1,725004900,0.088,0
2023-07-11,-38.5,-55.3,770576062,2.9563,2.4963
2023-07-11,-38.5,-55.3,770576063,3.3819,2.6672
2023-07-11,-38.5,-55.1,770576346,0.663,0
2023-07-11,-38.5,-55.3,770576481,3.4572,3.4572
2023-07-11,-38.4,-52.9,224301000,0.7116,0
2023-07-11,-38.4,-52.9,224378000,0.1563,0
2023-07-11,-38.4,162.3,431741000,1.9319,1.9319
2023-07-11,-38.4,161.8,431741000,1.5852,1.2169
2023-07-11,-38.4,161.9,431741000,1.668,1.1602
2023-07-11,-38.4,161.2,431741000,1.4236,1.0188
2023-07-11,-38.4,162.2,431741000,1.6858,1.6691
2023-07-11,-38.4,161.3,431741000,1.4491,0.9716
2023-07-11,-38.4,161.5,431741000,1.5341,1.1016
2023-07-11,-38.4,162,431741000,1.6713,1.3411
2023-07-11,-38.4,161.1,431741000,0.2761,0.095
2023-07-11,-38.4,161.7,431741000,2.3397,1.9161
2023-07-11,-38.4,161.4,431741000,1.4836,1.0469
2023-07-11,-38.4,161.6,431741000,1.618,1.1677
2023-07-11,-38.4,162.1,431741000,1.6136,1.1861
2023-07-11,-38.4,162.4,431741000,3.7719,3.7719
2023-07-11,-38.4,-56.7,440854000,0.5316,0
2023-07-11,-38.4,4.3,441374000,0.4022,0
2023-07-11,-38.4,4.6,441374000,0.3108,0
2023-07-11,-38.4,4.4,441374000,0.5305,0
2023-07-11,-38.4,4.5,441374000,0.4616,0
2023-07-11,-38.4,141.6,503058330,24.0513,0
2023-07-11,-38.4,141.6,503145630,24.1491,0
2023-07-11,-38.4,147.3,503732800,0.0922,0
2023-07-11,-38.4,147.5,503732800,0.0675,0
2023-07-11,-38.4,147.4,503732800,0.9319,0
2023-07-11,-38.4,148.6,503748900,1.8666,1.8666
2023-07-11,-38.4,148.5,503748900,0.3186,0.2102
2023-07-11,-38.4,148.7,503748900,1.4491,0.8077
2023-07-11,-38.4,179,512006224,0.8177,0
2023-07-11,-38.4,178.9,512006224,0.2255,0
2023-07-11,-38.4,-57.5,701000531,0.7966,0
2023-07-11,-38.4,-56.7,701000617,0.5216,0
2023-07-11,-38.4,-56.5,701000617,0.1055,0
2023-07-11,-38.4,-56.6,701000617,0.5547,0
2023-07-11,-38.4,-57.7,701006300,0.6666,0
2023-07-11,-38.4,-57.6,701006731,0.15,0
2023-07-11,-38.4,-57.6,701007012,0.6827,0
2023-07-11,-38.4,-57.7,701007039,0.3983,0
2023-07-11,-38.4,-57.8,701007039,0.0797,0
2023-07-11,-38.4,-57.5,701038000,0.6177,0
2023-07-11,-38.4,-57.7,701126000,0.4608,0
2023-07-11,-38.4,-57.6,701126000,0.1666,0
2023-07-11,-38.4,-57.6,701127000,0.2983,0
2023-07-11,-38.4,-57.7,701127000,0.3791,0
2023-07-11,-38.4,-57.5,701139000,0.5991,0
2023-07-11,-38.4,-73.8,725000275,0.7108,0
2023-07-11,-38.4,-74.1,725000335,0.1238,0
2023-07-11,-38.4,-74.2,725000335,0.5016,0
2023-07-11,-38.4,-74.1,725000810,0.8127,0
2023-07-11,-38.4,-74.1,725000880,0.0483,0
2023-07-11,-38.4,-73.8,725000880,0.9297,0
2023-07-11,-38.4,-74.2,725000880,0.4502,0
2023-07-11,-38.4,-74.2,725000890,0.5238,0
2023-07-11,-38.4,-73.7,725000950,0.5024,0
2023-07-11,-38.4,-74.1,725000950,0.4438,0
2023-07-11,-38.4,-73.8,725003900,0.4388,0
2023-07-11,-38.4,-74.2,725004270,0.4975,0
2023-07-11,-38.4,-74.2,725004900,0.5088,0
2023-07-11,-38.4,-55,770576346,0.1777,0
2023-07-11,-38.4,-55.1,770576346,0.5194,0
2023-07-11,-38.4,-55.3,770576481,1.2272,1.2272
2023-07-11,-38.3,-52.8,224301000,0.6161,0
2023-07-11,-38.3,-52.9,224301000,0.2022,0
2023-07-11,-38.3,-52.9,224378000,0.6827,0
2023-07-11,-38.3,-52.8,224378000,0.1616,0
2023-07-11,-38.3,161.9,431741000,0.0388,0.0388
2023-07-11,-38.3,-56.7,440854000,0.3355,0
2023-07-11,-38.3,-56.6,440854000,0.278,0
2023-07-11,-38.3,4.6,441374000,0.2613,0
2023-07-11,-38.3,4.8,441374000,0.5525,0
2023-07-11,-38.3,4.7,441374000,0.5447,0
2023-07-11,-38.3,4.9,441374000,0.365,0
2023-07-11,-38.3,144.6,503054240,24.2,0
