date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-12-20,36.6,15.1,247140990,4.913,2.8699
2023-12-20,36.6,15,247141020,0.1005,0
2023-12-20,36.6,15.1,247141020,7.158,0.1013
2023-12-20,36.6,15.1,247142020,1.0205,0
2023-12-20,36.6,11.9,247143860,1.6305,0.0944
2023-12-20,36.6,15.2,247145080,1.0172,1.0172
2023-12-20,36.6,15.1,247145080,3.5547,1.5247
2023-12-20,36.6,15.1,247145190,9.4591,0
2023-12-20,36.6,14.9,247145290,5.5111,5.4099
2023-12-20,36.6,15.1,247145290,2.8936,0
2023-12-20,36.6,14.7,247145290,3.2033,2.9324
2023-12-20,36.6,15,247145290,0.6094,0
2023-12-20,36.6,14.6,247145290,0.7188,0.7188
2023-12-20,36.6,14.8,247145290,9.9236,9.9236
2023-12-20,36.6,13,247145570,2.7536,2.7536
2023-12-20,36.6,15,247145580,1.4149,0
2023-12-20,36.6,14.7,247145580,0.5588,0.5588
2023-12-20,36.6,15.1,247145580,20.0441,0
2023-12-20,36.6,14.9,247145580,3.7766,3.4633
2023-12-20,36.6,14.8,247145580,3.8313,3.8313
2023-12-20,36.6,13.2,247146130,1.27,0.9758
2023-12-20,36.6,13.3,247146130,0.253,0
2023-12-20,36.6,13.7,247146420,2.2261,1.9736
2023-12-20,36.6,13.5,247146420,2.1911,2.1911
2023-12-20,36.6,13.6,247146420,0.135,0.135
2023-12-20,36.6,14.8,247147090,3.2058,3.2058
2023-12-20,36.6,14.7,247147090,3.2152,3.2152
2023-12-20,36.6,14.9,247147090,1.103,0.9169
2023-12-20,36.6,14.6,247147090,0.9058,0.698
2023-12-20,36.6,14.6,247148870,2.8224,2.5155
2023-12-20,36.6,14.5,247148870,0.6166,0.2616
2023-12-20,36.6,14.3,247149190,5.1336,5.1336
2023-12-20,36.6,14.4,247149280,2.2344,2.0475
2023-12-20,36.6,14.2,247149280,0.3272,0.3272
2023-12-20,36.6,14.3,247149280,1.7547,1.6561
2023-12-20,36.6,11.8,247149810,2.3052,2.0688
2023-12-20,36.6,13.2,247149980,0.2861,0
2023-12-20,36.6,15.1,247150050,0.2883,0
2023-12-20,36.6,15.2,247150050,0.5266,0
2023-12-20,36.6,14.3,247150050,0.5947,0
2023-12-20,36.6,14.2,247150050,0.1394,0
2023-12-20,36.6,14.4,247150050,0.5833,0
2023-12-20,36.6,14.5,247150050,0.0941,0
2023-12-20,36.6,15.1,247150170,0.6274,0
2023-12-20,36.6,14.8,247151120,0.305,0
2023-12-20,36.6,14.6,247151120,0.5905,0
2023-12-20,36.6,14.7,247151120,0.5369,0
2023-12-20,36.6,15.1,247155180,24.2797,0
2023-12-20,36.6,14.7,247300160,2.6494,1.6902
2023-12-20,36.6,14.5,247300160,2.6472,2.6472
2023-12-20,36.6,14.6,247300160,3.9999,3.8494
2023-12-20,36.6,14.8,247300160,11.3622,1.3205
2023-12-20,36.6,14.7,247300430,2.4688,2.4688
2023-12-20,36.6,15,247300430,1.9136,0.4405
2023-12-20,36.6,15.1,247300430,0.4158,0
2023-12-20,36.6,14.9,247300430,3.355,3.355
2023-12-20,36.6,14.8,247300430,3.8974,3.8974
2023-12-20,36.6,15.1,247300450,0.1205,0
2023-12-20,36.6,15,247300570,1.9333,1.3644
2023-12-20,36.6,15.1,247300570,1.4794,0.3622
2023-12-20,36.6,15.1,247300580,4.3147,0.8761
2023-12-20,36.6,15.3,247300930,0.7674,0.6661
2023-12-20,36.6,15.2,247300930,2.3447,2.3447
2023-12-20,36.6,15.1,247300930,3.6863,1.5402
2023-12-20,36.6,15.1,247300940,18.0719,0
2023-12-20,36.6,14.5,247300940,0.5697,0
2023-12-20,36.6,14.7,247300940,0.5997,0
2023-12-20,36.6,15,247300940,0.6238,0
2023-12-20,36.6,14.6,247300940,0.5886,0
2023-12-20,36.6,14.8,247300940,0.6925,0
2023-12-20,36.6,14.4,247300940,0.1399,0
2023-12-20,36.6,14.9,247300940,0.6119,0
2023-12-20,36.6,15.1,247301060,7.9369,0
2023-12-20,36.6,15.1,247301080,1.6394,0
2023-12-20,36.6,15,247301080,0.1038,0
2023-12-20,36.6,15.1,247303280,2.1322,1.3261
2023-12-20,36.6,21.9,247304930,0.275,0
2023-12-20,36.6,15.1,247304980,13.5622,0
2023-12-20,36.6,14.9,247305470,3.2716,2.8622
2023-12-20,36.6,14.7,247305470,3.1908,3.1908
2023-12-20,36.6,14.8,247305470,3.9736,3.9736
2023-12-20,36.6,15.1,247305470,19.2319,0
2023-12-20,36.6,15,247305470,1.4038,0
2023-12-20,36.6,13.3,247305540,2.1955,2.1955
2023-12-20,36.6,-7.7,263406570,2.2925,2.1613
2023-12-20,36.6,-8.4,263414460,1.8341,1.8341
2023-12-20,36.6,-8.5,263414460,2.4019,2.4019
2023-12-20,36.6,-7.7,263439250,1.6844,1.6844
2023-12-20,36.6,-7.5,263439250,1.045,1.045
2023-12-20,36.6,-7.6,263439250,1.6094,1.6094
2023-12-20,36.6,34.6,271043721,0.4061,0
2023-12-20,36.6,34.7,271043721,1.8819,0
2023-12-20,36.6,36,271062075,1.2983,0.9577
2023-12-20,36.6,36.1,271062075,0.5166,0
2023-12-20,36.6,36,271066004,0.5244,0
2023-12-20,36.6,36,271072020,0.0933,0.0933
2023-12-20,36.6,35.9,271072020,10.3288,10.3288
2023-12-20,36.6,34.4,271072135,1.915,1.7316
2023-12-20,36.6,34.5,271072135,1.7986,1.7986
2023-12-20,36.6,34.6,271072135,1.898,1.898
2023-12-20,36.6,34.6,271072142,10.5163,10.5163
2023-12-20,36.6,36.1,271072153,0.7494,0
2023-12-20,36.6,29,271072182,0.7827,0.7827
2023-12-20,36.6,28.8,271072182,4.1669,0.1502
2023-12-20,36.6,28.9,271072182,10.6008,0
2023-12-20,36.6,34.7,271072202,0.5822,0
2023-12-20,36.6,36.1,271072388,2.7008,1.6338
2023-12-20,36.6,36,271072388,4.0958,4.0958
2023-12-20,36.6,36,271072392,0.65,0
2023-12-20,36.6,35.9,271072392,1.7866,0.3583
2023-12-20,36.6,36.1,271072392,2.1219,0
2023-12-20,36.6,36,271072431,0.8836,0.8836
2023-12-20,36.6,36.1,271072431,15.3947,14.0961
2023-12-20,36.6,36,271072438,3.7336,3.5213
2023-12-20,36.6,35.9,271072438,0.5241,0.5241
2023-12-20,36.6,36.1,271072438,3.6819,3.2174
2023-12-20,36.6,34.9,271072451,6.6386,6.6386
2023-12-20,36.6,34.8,271072451,1.4805,1.1986
2023-12-20,36.6,34.3,271072526,0.15,0
2023-12-20,36.6,34.5,271072526,1.0316,1.0316
2023-12-20,36.6,34.4,271072526,2.8819,2.54
2023-12-20,36.6,36.1,271072561,3.4638,2.7388
2023-12-20,36.6,36,271072561,1.4399,1.1644
2023-12-20,36.6,34.7,271072643,0.4497,0.4497
2023-12-20,36.6,34.8,271072643,0.5997,0
2023-12-20,36.6,34.3,271072686,0.1997,0
2023-12-20,36.6,34.3,271072744,23.6297,0
2023-12-20,36.6,36.1,271072765,0.125,0
2023-12-20,36.6,34.6,271073066,1.1152,1.1152
2023-12-20,36.6,34.5,271073066,3.6136,3.5463
2023-12-20,36.6,34.4,271073066,3.2641,3.2641
2023-12-20,36.6,28.3,271073105,2.6799,2.4466
2023-12-20,36.6,28.4,271073105,0.93,0.7969
2023-12-20,36.6,28.1,271073105,0.9769,0.9769
2023-12-20,36.6,28.2,271073105,3.6694,3.6694
2023-12-20,36.6,35.9,271073128,0.983,0.983
2023-12-20,36.6,36,271073128,5.0622,5.0622
2023-12-20,36.6,36.1,271073128,0.9263,0.5652
2023-12-20,36.6,34.8,271073263,3.0813,0
2023-12-20,36.6,34.7,271073263,7.6516,0
2023-12-20,36.6,36.1,271073374,6.3024,5.6619
2023-12-20,36.6,34.4,271073401,0,0
2023-12-20,36.6,34.5,271073401,2.4316,0
2023-12-20,36.6,34.6,271073401,2.5488,0
2023-12-20,36.6,124.4,313330151,16.0694,16.0694
2023-12-20,36.6,124.7,412300034,10.5122,10.2441
2023-12-20,36.6,122.8,412301022,0,0
2023-12-20,36.6,122.9,412301022,0.258,0
2023-12-20,36.6,123.5,412309812,8.8116,8.2666
2023-12-20,36.6,123.9,412320211,24.5652,17.6136
2023-12-20,36.6,122.9,412321266,3.3677,0
2023-12-20,36.6,140.9,431002015,0.4833,0
2023-12-20,36.6,140.7,431004342,0.4163,0
2023-12-20,36.6,140.7,431006101,0.5,0
2023-12-20,36.6,140.7,431006444,0.4836,0
2023-12-20,36.6,140.8,431007211,1.0002,0
2023-12-20,36.6,140.8,431007255,0.7416,0
2023-12-20,36.6,140.8,431007256,0.8919,0
2023-12-20,36.6,140.9,431008789,0.5,0
2023-12-20,36.6,140.8,431020576,0.4161,0
2023-12-20,36.6,140.7,431021615,0.3416,0
2023-12-20,36.6,140.9,431200651,0.4413,0
2023-12-20,36.6,140.9,431333000,0.5166,0
2023-12-20,36.6,141.1,431722000,0.6413,0
2023-12-20,36.6,123.7,431932000,0.3061,0
2023-12-20,36.6,141.1,431935000,4.5024,0.9466
2023-12-20,36.6,140.9,432138000,0.5833,0
2023-12-20,36.6,141.2,432635000,2.1783,1.9113
2023-12-20,36.6,141.3,432635000,4.4799,0.315
2023-12-20,36.6,126.1,440024770,24.0805,0
2023-12-20,36.6,126.1,440029990,25.5186,0
2023-12-20,36.6,126.1,440044080,24.043,0
2023-12-20,36.6,126.1,440058440,25.0475,0
2023-12-20,36.6,126.1,440058580,19.4261,0
2023-12-20,36.6,126.1,440079210,24.1552,0
2023-12-20,36.6,126.1,440090120,23.9724,0
2023-12-20,36.6,126.1,440100540,23.9769,0
2023-12-20,36.6,126.1,440100630,24.1105,0
2023-12-20,36.6,126.1,440101860,4.8344,0
2023-12-20,36.6,126.1,440106430,25.128,0
2023-12-20,36.6,126.1,440106520,14.5627,0
2023-12-20,36.6,126.1,440116850,8.1413,0
2023-12-20,36.6,126.1,440120930,0.9083,0
2023-12-20,36.6,126.1,440124990,17.7011,0
2023-12-20,36.6,126.1,440139520,21.513,0
2023-12-20,36.6,126.1,440140060,23.9861,0
2023-12-20,36.6,126.1,440141760,24.0588,0
2023-12-20,36.6,126.1,440167930,23.9638,0
2023-12-20,36.6,126.1,440173530,23.9997,0
2023-12-20,36.6,126.1,440182730,24.0091,0
2023-12-20,36.6,126.1,440206070,6.1241,0
2023-12-20,36.6,126.1,440313550,2.2922,0
2023-12-20,36.6,126.1,440326760,23.995,0
2023-12-20,36.6,126.1,440329870,24.1147,0
2023-12-20,36.6,126.1,440332730,24.0202,0
2023-12-20,36.6,126.1,440336280,24.1894,0
2023-12-20,36.7,22.5,209564000,23.77,0
2023-12-20,36.7,-6.5,224001760,2.2047,0
2023-12-20,36.7,-6.4,224001760,0.6563,0
2023-12-20,36.7,-6.6,224001760,0.2719,0
2023-12-20,36.7,-7.1,224011540,1.6502,1.6502
2023-12-20,36.7,-7,224011540,3.5052,3.5052
2023-12-20,36.7,-6.8,224012470,0.1036,0
2023-12-20,36.7,-7.1,224012470,1.4255,1.4255
2023-12-20,36.7,-7,224012470,3.8197,3.8197
2023-12-20,36.7,-6.7,224012470,0.4813,0
2023-12-20,36.7,-6.9,224012470,1.1374,1.1374
2023-12-20,36.7,-6.4,224012470,0.6086,0
2023-12-20,36.7,-6.5,224012470,1.0666,0
2023-12-20,36.7,-6.6,224012470,0.9136,0
2023-12-20,36.7,-3.1,224012830,12.6808,0
2023-12-20,36.7,-7,224013780,4.135,3.6347
2023-12-20,36.7,-6.6,224013780,0.6361,0
2023-12-20,36.7,-6.4,224013780,0.6027,0
2023-12-20,36.7,-6.9,224013780,0.7288,0.7288
2023-12-20,36.7,-6.5,224013780,1.1966,0
2023-12-20,36.7,-6.7,224015640,2.1044,1.4319
2023-12-20,36.7,-6.5,224015640,1.0116,0
2023-12-20,36.7,-6.8,224015640,0.9819,0.9819
2023-12-20,36.7,-6.6,224015640,0.8891,0
2023-12-20,36.7,-6.4,224015640,0.6136,0
2023-12-20,36.7,-2.7,224020990,22.5147,0
2023-12-20,36.7,-2.6,224020990,1.4747,0
2023-12-20,36.7,-3.2,224021930,0.4186,0
2023-12-20,36.7,-3.3,224021930,2.4508,0.0902
2023-12-20,36.7,-3.1,224021930,20.2402,0
2023-12-20,36.7,-3.6,224024170,13.745,0
2023-12-20,36.7,-7.1,224024320,2.2502,1.878
2023-12-20,36.7,-7,224024320,8.3911,8.3911
2023-12-20,36.7,-6.9,224024320,1.5583,1.5583
2023-12-20,36.7,-2.1,224026770,0.6444,0
2023-12-20,36.7,-3.8,224026920,1.3491,1.2183
2023-12-20,36.7,-3.6,224026920,6.5361,1.2302
2023-12-20,36.7,-3.7,224026920,4.9961,4.4602
2023-12-20,36.7,-2.6,224027180,1.3633,0
2023-12-20,36.7,-3.6,224029390,12.5916,0
2023-12-20,36.7,-2,224030190,4.7261,4.4047
2023-12-20,36.7,-1.9,224030190,0.7872,0.5972
2023-12-20,36.7,-6.7,224033370,0.8566,0.6947
2023-12-20,36.7,-6.4,224033370,0.7341,0
2023-12-20,36.7,-6.8,224033370,1.7641,1.7641
2023-12-20,36.7,-6.5,224033370,1.0638,0
2023-12-20,36.7,-6.6,224033370,0.8597,0
2023-12-20,36.7,-2.7,224033650,24.0036,0
2023-12-20,36.7,-7,224044170,2.8819,2.3525
2023-12-20,36.7,-7.1,224044170,1.7405,1.7405
2023-12-20,36.7,-6.5,224044840,1.0397,0
2023-12-20,36.7,-6.8,224044840,1.7991,1.4419
2023-12-20,36.7,-6.4,224044840,0.6438,0
2023-12-20,36.7,-6.6,224044840,1.0272,0
2023-12-20,36.7,-6.7,224044840,2.3838,1.028
2023-12-20,36.7,-4.1,224045150,13.0255,0
2023-12-20,36.7,-4.2,224045150,0.2324,0
2023-12-20,36.7,-2.6,224046430,1.5777,0
2023-12-20,36.7,-6.7,224046990,0.4172,0.2499
2023-12-20,36.7,-6.6,224046990,0.5825,0
2023-12-20,36.7,-6.5,224046990,1.1999,0
2023-12-20,36.7,-6.8,224046990,2.055,1.6327
2023-12-20,36.7,-6.4,224046990,8.2252,0
2023-12-20,36.7,-6.5,224047170,1.1219,0
2023-12-20,36.7,-6.6,224047170,1.0825,0
2023-12-20,36.7,-6.9,224047170,1.6727,1.6727
2023-12-20,36.7,-6.7,224047170,0.8538,0
2023-12-20,36.7,-6.8,224047170,1.7547,1.41
2023-12-20,36.7,-6.4,224047170,0.6627,0
2023-12-20,36.7,-7,224047170,1.9638,1.9638
2023-12-20,36.7,-7,224047340,1.7969,1.7969
2023-12-20,36.7,-7.1,224047340,1.4613,1.4613
2023-12-20,36.7,-6.7,224047740,0.5555,0.5555
2023-12-20,36.7,-6.5,224047740,1.0413,0
2023-12-20,36.7,-6.6,224047740,1.3013,0
2023-12-20,36.7,-6.4,224047740,0.6497,0
2023-12-20,36.7,-6.8,224047740,1.8358,1.8358
2023-12-20,36.7,-4.1,224051190,15.1825,0
2023-12-20,36.7,-6.5,224052980,1.1461,0
2023-12-20,36.7,-6.4,224052980,0.7175,0
2023-12-20,36.7,-6.6,224052980,1.0533,0.0869
2023-12-20,36.7,-6.7,224052980,0.3894,0
2023-12-20,36.7,-6.7,224057990,0.4986,0
2023-12-20,36.7,-6.8,224057990,5.4383,5.0474
2023-12-20,36.7,-6.5,224057990,0.483,0
2023-12-20,36.7,-6.4,224057990,0.3308,0
2023-12-20,36.7,-6.6,224057990,0.4891,0
2023-12-20,36.7,-4.2,224060150,0.4494,0
2023-12-20,36.7,-4.1,224060150,0.2036,0
2023-12-20,36.7,-6.4,224063280,0.5313,0
2023-12-20,36.7,-6.5,224063280,0.6786,0
2023-12-20,36.7,-6.6,224063280,3.4469,0
2023-12-20,36.7,-6.5,224064930,1.1477,0
2023-12-20,36.7,-6.6,224064930,8.8727,0
2023-12-20,36.7,-6.7,224064930,0.5522,0.4538
2023-12-20,36.7,-6.4,224064930,0.6658,0
2023-12-20,36.7,-6.6,224065430,1.0208,0
2023-12-20,36.7,-6.5,224065430,1.0163,0
2023-12-20,36.7,-6.7,224065430,3.4294,2.3766
2023-12-20,36.7,-6.4,224065430,0.6188,0
2023-12-20,36.7,-6.8,224065430,0.7138,0.7138
2023-12-20,36.7,-6.5,224066630,1.1388,0
2023-12-20,36.7,-7,224066630,4.0877,4.0877
2023-12-20,36.7,-6.9,224066630,0.7855,0.7855
2023-12-20,36.7,-6.6,224066630,0.6838,0
2023-12-20,36.7,-6.4,224066630,0.6002,0
2023-12-20,36.7,-7.5,224067580,1.6919,1.6919
2023-12-20,36.7,-7.4,224067580,2.9191,1.6183
2023-12-20,36.7,-6.6,224069870,0.0166,0
2023-12-20,36.7,-6.5,224069870,1.3997,0
2023-12-20,36.7,-6.8,224069870,1.2561,1.2561
2023-12-20,36.7,-6.4,224069870,0.6866,0
2023-12-20,36.7,-6.7,224069870,4.4322,0.8197
2023-12-20,36.7,-6.9,224069980,2.2366,2.2366
2023-12-20,36.7,-7,224069980,3.8188,3.8188
2023-12-20,36.7,-6.5,224069980,1.1161,0
2023-12-20,36.7,-6.6,224069980,0.8183,0
2023-12-20,36.7,-6.4,224069980,0.6147,0
2023-12-20,36.7,-4,224071870,2.2397,1.723
2023-12-20,36.7,-3.8,224071870,0.1666,0.1666
2023-12-20,36.7,-4.1,224071870,15.3161,0
2023-12-20,36.7,-3.9,224071870,3.7663,3.7663
2023-12-20,36.7,-7,224071890,3.6947,3.6947
2023-12-20,36.7,-7.1,224071890,1.27,1.27
2023-12-20,36.7,-2.7,224072270,24.0027,0
2023-12-20,36.7,-7.1,224072870,1.533,1.533
2023-12-20,36.7,-7,224072870,3.9608,3.9608
2023-12-20,36.7,-7.1,224073350,1.5536,1.3652
2023-12-20,36.7,-6.9,224073350,0.1461,0.1461
2023-12-20,36.7,-7,224073350,3.9652,3.9652
2023-12-20,36.7,-6.8,224075280,1.4308,1.1511
2023-12-20,36.7,-6.5,224075280,1.0669,0
2023-12-20,36.7,-6.7,224075280,2.1622,2.1622
2023-12-20,36.7,-6.6,224075280,1.8058,1.2088
2023-12-20,36.7,-6.4,224075280,0.7472,0
2023-12-20,36.7,-6.5,224076430,0.5858,0
2023-12-20,36.7,-6.7,224076430,2.7744,2.5961
2023-12-20,36.7,-6.6,224076430,2.72,2.3697
2023-12-20,36.7,-6.4,224076430,0.3558,0
2023-12-20,36.7,-6.6,224077380,0.8502,0
2023-12-20,36.7,-6.5,224077380,1.0661,0
2023-12-20,36.7,-6.4,224077380,0.6672,0
2023-12-20,36.7,-6.7,224077380,1.1977,0.6411
2023-12-20,36.7,-7,224078380,4.5041,4.5041
2023-12-20,36.7,-6.6,224078380,0.5838,0
2023-12-20,36.7,-6.4,224078380,0.2858,0
2023-12-20,36.7,-6.5,224078380,8.1527,0
2023-12-20,36.7,-4.2,224081450,0.3052,0
2023-12-20,36.7,-4.1,224081450,0.3341,0
2023-12-20,36.7,-4.4,224081450,0.1994,0
2023-12-20,36.7,-6.6,224081830,0.775,0
2023-12-20,36.7,-6.5,224081830,1.2113,0
2023-12-20,36.7,-6.4,224081830,0.6533,0
2023-12-20,36.7,-6.5,224082150,1.0166,0
2023-12-20,36.7,-6.6,224082150,0.9888,0
2023-12-20,36.7,-6.4,224082150,0.6197,0
2023-12-20,36.7,-6.8,224082150,0.4097,0
2023-12-20,36.7,-6.7,224082150,3.1066,1.8497
2023-12-20,36.7,-2.5,224082480,0.5219,0
2023-12-20,36.7,-2.6,224082480,0.608,0
2023-12-20,36.7,-7.1,224085290,0.7555,0.7555
2023-12-20,36.7,-6.9,224085290,0.5311,0.5311
2023-12-20,36.7,-7,224085290,2.0558,2.0558
2023-12-20,36.7,-6.4,224091490,0.5836,0
2023-12-20,36.7,-6.5,224091490,0.953,0
2023-12-20,36.7,-6.6,224091490,0.225,0
2023-12-20,36.7,-6.7,224092340,1.2136,0.9525
2023-12-20,36.7,-6.8,224092340,0.7527,0.3155
2023-12-20,36.7,-6.4,224092340,0.6216,0
2023-12-20,36.7,-6.5,224092340,1.1033,0
2023-12-20,36.7,-6.6,224092340,0.4558,0
2023-12-20,36.7,-7,224092840,0.0933,0.0933
2023-12-20,36.7,-7.1,224092840,1.5805,1.3172
2023-12-20,36.7,-4.5,224092850,16.1086,0
2023-12-20,36.7,-2,224093360,0.7305,0
2023-12-20,36.7,-2.1,224093360,0.0669,0
2023-12-20,36.7,-6.8,224093450,2.4016,2.4016
2023-12-20,36.7,-6.6,224093450,0.6655,0
2023-12-20,36.7,-6.4,224093450,0.6075,0
2023-12-20,36.7,-6.5,224093450,1.0569,0
2023-12-20,36.7,-6.7,224093450,3.4047,3.1733
2023-12-20,36.7,-6.6,224093640,0.6977,0
2023-12-20,36.7,-6.5,224093640,1.0852,0
2023-12-20,36.7,-6.4,224093640,0.7008,0
2023-12-20,36.7,-6.7,224093640,3.7633,2.878
2023-12-20,36.7,-6.5,224094750,1.1472,0
2023-12-20,36.7,-6.7,224094750,0.0952,0.0952
2023-12-20,36.7,-6.6,224094750,0.3872,0
2023-12-20,36.7,-6.8,224094750,4.5402,4.345
2023-12-20,36.7,-6.4,224094750,0.6249,0
2023-12-20,36.7,-4.2,224095170,0.3255,0
2023-12-20,36.7,-4.1,224095170,2.1411,0
2023-12-20,36.7,-7.1,224096140,1.1338,1.1338
2023-12-20,36.7,-7,224096140,1.148,1.148
2023-12-20,36.7,-6.8,224096580,1.5661,1.5661
2023-12-20,36.7,-6.6,224096580,1.4913,0.4338
2023-12-20,36.7,-6.4,224096580,0.7222,0
2023-12-20,36.7,-6.5,224096580,1.1688,0
2023-12-20,36.7,-6.7,224096580,2.8936,2.5883
2023-12-20,36.7,-1.9,224096870,1.5136,1.5136
2023-12-20,36.7,-4.1,224098230,13.4183,0
2023-12-20,36.7,-4.2,224098230,0.2166,0
2023-12-20,36.7,-6.6,224100230,1.0008,0
2023-12-20,36.7,-6.5,224100230,1.075,0
2023-12-20,36.7,-6.8,224100230,0.2605,0.2605
2023-12-20,36.7,-6.7,224100230,1.7427,1.1369
2023-12-20,36.7,-6.4,224100230,0.6641,0
2023-12-20,36.7,-1.8,224101750,0.7277,0
2023-12-20,36.7,-6.8,224103720,0.9447,0.9447
2023-12-20,36.7,-6.7,224103720,0.7636,0.7636
2023-12-20,36.7,-6.5,224103720,0.6197,0
2023-12-20,36.7,-6.4,224103720,0.3941,0
2023-12-20,36.7,-6.6,224103720,0.9169,0
2023-12-20,36.7,-6.4,224104990,0.3122,0
2023-12-20,36.7,-6.5,224104990,0.7444,0
2023-12-20,36.7,-6.6,224105450,0.9061,0
2023-12-20,36.7,-6.5,224105450,1.0502,0
2023-12-20,36.7,-6.4,224105450,0.653,0
2023-12-20,36.7,-6.8,224105450,3.6969,3.1697
2023-12-20,36.7,-6.7,224105450,2.2013,1.2702
2023-12-20,36.7,-7.1,224106190,0.7013,0.7013
2023-12-20,36.7,-7,224106190,1.5141,1.5141
2023-12-20,36.7,-4.1,224107280,14.0347,0
2023-12-20,36.7,-4.2,224107280,0.2666,0
2023-12-20,36.7,-6.6,224107760,0.3758,0
2023-12-20,36.7,-6.5,224107760,0.2,0
2023-12-20,36.7,-7,224107760,1.628,1.628
2023-12-20,36.7,-6.9,224107760,2.2608,2.2608
2023-12-20,36.7,-6.7,224108720,3.3388,2.6638
2023-12-20,36.7,-6.5,224108720,0.5305,0
2023-12-20,36.7,-6.8,224108720,0.1169,0.1169
2023-12-20,36.7,-6.4,224108720,0.3469,0
2023-12-20,36.7,-6.6,224108720,0.5363,0
2023-12-20,36.7,-4.1,224110470,0.2169,0
2023-12-20,36.7,-4.2,224110470,0.3041,0.1038
2023-12-20,36.7,-6.8,224111750,0.9994,0.9994
2023-12-20,36.7,-6.5,224111750,1.053,0
2023-12-20,36.7,-6.4,224111750,0.6038,0
2023-12-20,36.7,-6.6,224111750,0.6461,0
2023-12-20,36.7,-6.7,224111750,2.1066,2.1066
2023-12-20,36.7,-4.1,224114130,8.2466,0
2023-12-20,36.7,-6.5,224115560,5.4919,0
2023-12-20,36.7,-6.4,224115560,0.6302,0
2023-12-20,36.7,-4.3,224115790,0.2502,0
2023-12-20,36.7,-4.1,224115790,0.3777,0
2023-12-20,36.7,-4.2,224115790,0.5469,0
2023-12-20,36.7,-2.6,224115990,0.7777,0
2023-12-20,36.7,-2.5,224115990,0.5172,0
2023-12-20,36.7,-2,224127540,0.6472,0
2023-12-20,36.7,-1.9,224127540,0.0663,0
2023-12-20,36.7,-2.5,224130750,11.8075,0
2023-12-20,36.7,-6.7,224135190,0.5333,0.4602
2023-12-20,36.7,-6.4,224135190,0.3163,0
2023-12-20,36.7,-6.6,224135190,0.5166,0
2023-12-20,36.7,-6.5,224135190,0.533,0
2023-12-20,36.7,-4,224135590,0.8338,0.8338
2023-12-20,36.7,-4.2,224135590,1.2377,0.8297
2023-12-20,36.7,-4.1,224135590,12.3363,3.8602
2023-12-20,36.7,-2.6,224135720,0.3302,0
2023-12-20,36.7,-2.5,224135720,2.1472,0.7997
2023-12-20,36.7,-4.1,224137780,9.243,0
2023-12-20,36.7,-4.2,224137780,0.333,0
2023-12-20,36.7,-2.4,224141760,0.2219,0
2023-12-20,36.7,-2.5,224141760,1.3274,0
2023-12-20,36.7,-7.1,224145440,0.575,0.575
2023-12-20,36.7,-6.7,224148120,0.5055,0.2752
2023-12-20,36.7,-6.6,224148120,0.7238,0
2023-12-20,36.7,-6.4,224148120,0.6597,0
2023-12-20,36.7,-6.5,224148120,1.1511,0
2023-12-20,36.7,-2.7,224148760,24.013,0
2023-12-20,36.7,-2.5,224148940,0.1163,0
2023-12-20,36.7,-2.6,224148940,10.6441,0
2023-12-20,36.7,-4.1,224150820,0.3311,0
2023-12-20,36.7,-4.2,224150820,0.3994,0
2023-12-20,36.7,-4.2,224151870,0.4361,0
2023-12-20,36.7,-4.1,224151870,12.6255,0
2023-12-20,36.7,-4.5,224167120,24.0222,0
2023-12-20,36.7,-2.6,224167140,1.6277,0
2023-12-20,36.7,-6.4,224169660,0.3333,0
2023-12-20,36.7,-6.5,224169660,0.7494,0
2023-12-20,36.7,-7.4,224171260,4.7966,3.675
2023-12-20,36.7,-4.1,224171450,16.8333,0
2023-12-20,36.7,-4.2,224171450,0.1699,0
2023-12-20,36.7,-4,224171450,0.3333,0
2023-12-20,36.7,-4.5,224172830,19.3522,0
2023-12-20,36.7,-6.6,224174990,0.745,0
2023-12-20,36.7,-6.4,224174990,0.5833,0
2023-12-20,36.7,-6.5,224174990,1.0994,0
2023-12-20,36.7,-6.9,224174990,1.3625,1.3625
2023-12-20,36.7,-3.1,224175970,13.1997,0
2023-12-20,36.7,-3.6,224176230,12.583,0
2023-12-20,36.7,-4.1,224178640,18.9644,4.0858
2023-12-20,36.7,-4.2,224178640,1.0283,0.6713
2023-12-20,36.7,-4,224178640,0.075,0.075
2023-12-20,36.7,-7.4,224181120,2.7502,1.1497
2023-12-20,36.7,-2.5,224186150,1.4502,0
2023-12-20,36.7,-2.6,224194620,1.5227,0
2023-12-20,36.7,-3,224204320,0.6316,0
2023-12-20,36.7,-3.1,224204320,15.2547,0
2023-12-20,36.7,-7.1,224206830,1.423,1.423
2023-12-20,36.7,-7,224206830,8.8911,1.9058
2023-12-20,36.7,-3.1,224209630,1.835,0
2023-12-20,36.7,-6.8,224214440,0.4425,0
2023-12-20,36.7,-6.5,224214440,0.5027,0
2023-12-20,36.7,-6.4,224214440,0.3072,0
2023-12-20,36.7,-6.6,224214440,0.4386,0
2023-12-20,36.7,-6.9,224214440,0.79,0.265
2023-12-20,36.7,-6.7,224214440,0.5916,0
2023-12-20,36.7,-6.7,224214990,1.6394,0.6005
2023-12-20,36.7,-6.6,224214990,0.9213,0
2023-12-20,36.7,-6.5,224214990,1.0627,0
