date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-05-30,36.7,-6.5,224015640,1.0419,0
2023-05-30,36.7,-6.6,224015640,1.3133,0.7833
2023-05-30,36.7,-6.8,224015980,0.5041,0
2023-05-30,36.7,-6.9,224015980,5.1605,4.4108
2023-05-30,36.7,-3.1,224021930,26.1627,0
2023-05-30,36.7,-3.6,224024170,12.9697,0
2023-05-30,36.7,-7.1,224024320,0.7358,0
2023-05-30,36.7,-6.6,224026480,0.6913,0
2023-05-30,36.7,-6.5,224026480,0.4169,0
2023-05-30,36.7,-6.4,224026480,0.3327,0
2023-05-30,36.7,-6.6,224030980,0.4891,0
2023-05-30,36.7,-6.7,224030980,0.5024,0
2023-05-30,36.7,-6.8,224030980,3.6027,2.9194
2023-05-30,36.7,-6.4,224030980,0.3333,0
2023-05-30,36.7,-6.5,224030980,4.8177,0
2023-05-30,36.7,-6.5,224033370,13.1708,0
2023-05-30,36.7,-6.6,224033370,0.5725,0
2023-05-30,36.7,-6.4,224033370,0.7455,0
2023-05-30,36.7,-2.7,224033650,15.96,0
2023-05-30,36.7,-6.6,224044840,0.7661,0
2023-05-30,36.7,-6.5,224044840,1.2483,0
2023-05-30,36.7,-6.4,224044840,0.8336,0
2023-05-30,36.7,-6.4,224046660,0.5475,0
2023-05-30,36.7,-6.5,224046660,0.9161,0
2023-05-30,36.7,-6.6,224046660,0.8141,0
2023-05-30,36.7,-6.7,224046660,0.5583,0
2023-05-30,36.7,-6.8,224046660,2.4288,0.9052
2023-05-30,36.7,-6.4,224046990,0.6525,0
2023-05-30,36.7,-6.9,224046990,0.8252,0.8252
2023-05-30,36.7,-6.5,224046990,1.2308,0
2023-05-30,36.7,-6.7,224046990,0.1616,0
2023-05-30,36.7,-6.6,224046990,0.8611,0
2023-05-30,36.7,-6.8,224047740,2.3294,2.3294
2023-05-30,36.7,-6.5,224047740,1.0191,0
2023-05-30,36.7,-6.4,224047740,0.5886,0
2023-05-30,36.7,-6.6,224047740,0.2502,0
2023-05-30,36.7,-6.7,224047740,1.5419,1.5419
2023-05-30,36.7,-3.1,224048990,12.1658,0
2023-05-30,36.7,-6.4,224052980,0.8372,0
2023-05-30,36.7,-6.6,224052980,0.4608,0
2023-05-30,36.7,-6.5,224052980,1.1869,0
2023-05-30,36.7,-6.5,224057990,0.5725,0
2023-05-30,36.7,-6.4,224057990,0.3444,0
2023-05-30,36.7,-6.8,224057990,1.6597,1.3627
2023-05-30,36.7,-6.9,224057990,1.965,1.965
2023-05-30,36.7,-6.7,224057990,0.8697,0.8697
2023-05-30,36.7,-6.6,224057990,0.5772,0
2023-05-30,36.7,-6.6,224063280,0.4163,0
2023-05-30,36.7,-6.4,224063280,0.4166,0
2023-05-30,36.7,-6.5,224063280,0.4169,0
2023-05-30,36.7,-6.7,224063280,13.75,0
2023-05-30,36.7,-6.4,224064930,0.6672,0
2023-05-30,36.7,-6.5,224064930,1.1383,0
2023-05-30,36.7,-6.6,224064930,2.278,1.9472
2023-05-30,36.7,-6.7,224064930,0.1413,0.1413
2023-05-30,36.7,-6.6,224065430,0.0166,0
2023-05-30,36.7,-6.5,224065430,1.6416,0
2023-05-30,36.7,-6.4,224065430,0.7391,0
2023-05-30,36.7,-6.4,224066630,0.7833,0
2023-05-30,36.7,-6.5,224066630,1.3136,0
2023-05-30,36.7,-6.6,224066630,0.5305,0
2023-05-30,36.7,-7.4,224067580,1.0058,0
2023-05-30,36.7,-7.5,224067580,0.5055,0.5055
2023-05-30,36.7,-7.7,224067580,2.8633,2.8633
2023-05-30,36.7,-7.6,224067580,2.2825,2.2825
2023-05-30,36.7,-6.8,224069870,0.4216,0.4216
2023-05-30,36.7,-6.6,224069870,2.4966,2.163
2023-05-30,36.7,-6.5,224069870,7.4377,0
2023-05-30,36.7,-6.7,224069870,2.9869,2.9869
2023-05-30,36.7,-6.4,224069870,0.72,0
2023-05-30,36.7,-7.2,224072150,2.7472,0
2023-05-30,36.7,-2.7,224072270,15.6,0
2023-05-30,36.7,-6.7,224072650,0.1775,0
2023-05-30,36.7,-6.8,224072650,1.0372,0.3755
2023-05-30,36.7,-6.9,224072650,3.9486,2.3052
2023-05-30,36.7,-7.6,224072870,3.105,3.105
2023-05-30,36.7,-7.7,224072870,1.5111,1.0991
2023-05-30,36.7,-7.5,224072870,0.083,0.083
2023-05-30,36.7,-6.7,224075280,1.8172,1.5111
2023-05-30,36.7,-6.6,224075280,0.6808,0
2023-05-30,36.7,-6.4,224075280,0.8122,0
2023-05-30,36.7,-6.5,224075280,1.0886,0
2023-05-30,36.7,-6.8,224075280,2.7605,1.9972
2023-05-30,36.7,-6.5,224076430,0.5511,0
2023-05-30,36.7,-6.4,224076430,0.3361,0
2023-05-30,36.7,-6.7,224076430,0.8752,0.8752
2023-05-30,36.7,-6.8,224076430,1.0941,1.0941
2023-05-30,36.7,-6.6,224076430,4.993,0
2023-05-30,36.7,-6.5,224077380,1.0458,0
2023-05-30,36.7,-6.8,224077380,8.5188,8.1563
2023-05-30,36.7,-6.7,224077380,0.5294,0
2023-05-30,36.7,-6.6,224077380,0.5944,0
2023-05-30,36.7,-6.4,224077380,0.8002,0
2023-05-30,36.7,-6.4,224078380,0.6747,0
2023-05-30,36.7,-6.6,224078380,0.7466,0
2023-05-30,36.7,-6.5,224078380,1.2811,0
2023-05-30,36.7,-6.5,224080860,0.3641,0
2023-05-30,36.7,-6.4,224080860,0.4163,0
2023-05-30,36.7,-6.7,224081830,0.058,0
2023-05-30,36.7,-6.6,224081830,0.8186,0
2023-05-30,36.7,-6.4,224081830,0.6724,0
2023-05-30,36.7,-6.5,224081830,1.1755,0
2023-05-30,36.7,-7,224085290,1.0083,1.0083
2023-05-30,36.7,-6.9,224085290,3.0997,3.0997
2023-05-30,36.7,-4.1,224085740,2.6016,0
2023-05-30,36.7,-6.7,224089620,2.0808,1.4055
2023-05-30,36.7,-6.5,224089620,0.5725,0
2023-05-30,36.7,-6.4,224089620,0.3333,0
2023-05-30,36.7,-6.6,224089620,6.6736,0.1513
2023-05-30,36.7,-6.8,224089620,2.103,2.103
2023-05-30,36.7,-3.1,224090290,21.1191,0.1925
2023-05-30,36.7,-7.1,224091240,1.7916,1.3608
2023-05-30,36.7,-6.4,224091490,0.7194,0
2023-05-30,36.7,-6.5,224091490,1.3363,0
2023-05-30,36.7,-6.6,224091490,0.2497,0
2023-05-30,36.7,-6.6,224092340,0.4419,0
2023-05-30,36.7,-6.4,224092340,0.7677,0
2023-05-30,36.7,-6.5,224092340,1.1469,0
2023-05-30,36.7,-6.7,224092340,1.0016,0.6388
2023-05-30,36.7,-6.8,224092340,0.25,0
2023-05-30,36.7,-7.6,224092840,2.2563,2.2563
2023-05-30,36.7,-7.7,224092840,1.4966,1.4966
2023-05-30,36.7,-7.4,224092840,0.3055,0.3055
2023-05-30,36.7,-7.5,224092840,3.6691,2.1855
2023-05-30,36.7,-6.6,224093450,1.5433,0.7083
2023-05-30,36.7,-6.4,224093450,0.7027,0
2023-05-30,36.7,-6.5,224093450,1.0169,0
2023-05-30,36.7,-6.6,224093640,1.4711,0.9472
2023-05-30,36.7,-6.4,224093640,0.8658,0
2023-05-30,36.7,-6.7,224093640,3.6413,3.6413
2023-05-30,36.7,-6.5,224093640,1.1625,0
2023-05-30,36.7,-6.5,224094750,1.458,0
2023-05-30,36.7,-6.4,224094750,0.6583,0
2023-05-30,36.7,-6.9,224094750,2.1333,2.1333
2023-05-30,36.7,-6.6,224094750,0.9825,0
2023-05-30,36.7,-6.8,224094750,1.3083,1.3083
2023-05-30,36.7,-6.7,224094750,5.1333,5.1333
2023-05-30,36.7,-7.3,224096140,0.52,0
2023-05-30,36.7,-7.2,224096140,0.6355,0
2023-05-30,36.7,-6.7,224100230,3,2.6141
2023-05-30,36.7,-6.6,224100230,1.703,1.1608
2023-05-30,36.7,-6.4,224100230,0.3272,0
2023-05-30,36.7,-6.8,224100230,2.523,2.523
2023-05-30,36.7,-6.5,224100230,0.5444,0
2023-05-30,36.7,-6.5,224102850,0.1397,0
2023-05-30,36.7,-6.4,224102850,16.8588,0
2023-05-30,36.7,-6.8,224103720,1.253,1.253
2023-05-30,36.7,-6.7,224103720,3.0816,3.0816
2023-05-30,36.7,-6.5,224103720,0.6833,0
2023-05-30,36.7,-6.6,224103720,0.3669,0
2023-05-30,36.7,-6.4,224103720,0.508,0
2023-05-30,36.7,-6.5,224107760,0.5941,0
2023-05-30,36.7,-7,224107760,0.0275,0.0275
2023-05-30,36.7,-6.6,224107760,0.57,0
2023-05-30,36.7,-6.4,224107760,0.3891,0
2023-05-30,36.7,-6.9,224107760,3.5905,3.4547
2023-05-30,36.7,-6.9,224110360,6.0369,0
2023-05-30,36.7,-6.4,224111750,0.8525,0
2023-05-30,36.7,-6.5,224111750,1.1352,0
2023-05-30,36.7,-6.6,224111750,2.9458,2.1691
2023-05-30,36.7,-48.1,224114750,1.7969,1.7969
2023-05-30,36.7,-47.3,224114750,1.0741,0
2023-05-30,36.7,-48,224114750,3.1641,3.1641
2023-05-30,36.7,-47.8,224114750,0.0388,0.0388
2023-05-30,36.7,-47.9,224114750,2.3033,2.3033
2023-05-30,36.7,-6.5,224114990,0.4333,0
2023-05-30,36.7,-6.4,224114990,0.3863,0
2023-05-30,36.7,-6.5,224117260,17.41,0
2023-05-30,36.7,-6.4,224117580,2.4683,0
2023-05-30,36.7,-6.8,224117580,3.4719,3.4719
2023-05-30,36.7,-6.6,224117580,5.6061,0
2023-05-30,36.7,-6.7,224117580,0.6472,0.6472
2023-05-30,36.7,-3.1,224127540,24.0938,0
2023-05-30,36.7,-6.8,224135190,0.8241,0.8241
2023-05-30,36.7,-6.4,224135190,0.1072,0
2023-05-30,36.7,-6.7,224135190,4.5194,4.5194
2023-05-30,36.7,-6.5,224135190,0.3327,0
2023-05-30,36.7,-2.5,224135720,23.6772,0
2023-05-30,36.7,-2.6,224141760,0.7377,0
2023-05-30,36.7,-6.4,224148120,0.7211,0
2023-05-30,36.7,-7,224148120,0.3105,0.3105
2023-05-30,36.7,-6.6,224148120,0.9055,0
2023-05-30,36.7,-6.9,224148120,3.6911,3.6911
2023-05-30,36.7,-6.8,224148120,1.1791,0.5094
2023-05-30,36.7,-6.5,224148120,1.103,0
2023-05-30,36.7,-6.7,224148120,1.4441,0.8522
2023-05-30,36.7,-6.4,224148470,0.3219,0
2023-05-30,36.7,-6.5,224148470,0.2088,0
2023-05-30,36.7,-2.7,224148760,18.6272,0
2023-05-30,36.7,-4.1,224151870,23.975,0
2023-05-30,36.7,-7.3,224171260,2.5,0
2023-05-30,36.7,-3.1,224175970,12.4233,0
2023-05-30,36.7,-3,224175970,0.2661,0
2023-05-30,36.7,-3.6,224176230,12.8308,0
2023-05-30,36.7,-8.4,224181120,1.1019,0
2023-05-30,36.7,-8.8,224181120,13.2225,0
2023-05-30,36.7,-8.6,224181120,1.2,0
2023-05-30,36.7,-3.6,224183630,17.6497,0
2023-05-30,36.7,-3.3,224183630,0.7027,0.5055
2023-05-30,36.7,-3.4,224183630,2.9224,2.1722
2023-05-30,36.7,-3.7,224183630,5.3313,0
2023-05-30,36.7,-2.7,224186150,0.0444,0
2023-05-30,36.7,-2.6,224186150,1.5916,0
2023-05-30,36.7,-3,224204320,0.295,0
2023-05-30,36.7,-3.1,224204320,12.0094,0
2023-05-30,36.7,-7.3,224206750,11.8527,0
2023-05-30,36.7,-6.9,224214440,3.3994,2.8938
2023-05-30,36.7,-6.7,224214440,0.6872,0
2023-05-30,36.7,-6.4,224214440,0.8155,0
2023-05-30,36.7,-6.5,224214440,0.9536,0
2023-05-30,36.7,-6.8,224214440,2.2236,0
2023-05-30,36.7,-7,224214440,4.3419,4.0447
2023-05-30,36.7,-6.6,224214440,1.1861,0
2023-05-30,36.7,-6.4,224214990,0.333,0
2023-05-30,36.7,-6.5,224214990,0.545,0
2023-05-30,36.7,-6.7,224214990,4.4725,4.2194
2023-05-30,36.7,-6.6,224214990,0.9047,0.2025
2023-05-30,36.7,-6.8,224214990,0.4974,0.4974
2023-05-30,36.7,-2.5,224221190,1.7888,0
2023-05-30,36.7,-3.7,224222560,2.103,2.103
2023-05-30,36.7,-2.6,224225750,5.7894,3.7863
2023-05-30,36.7,-2.7,224225750,14.6508,0.1455
2023-05-30,36.7,-2.6,224225760,0.3888,0
2023-05-30,36.7,-6.5,224234250,7.8563,0
2023-05-30,36.7,-6.8,224234250,1.9291,1.9291
2023-05-30,36.7,-6.4,224234250,0.3644,0
2023-05-30,36.7,-6.7,224234250,1.9863,1.7277
2023-05-30,36.7,-6.6,224234250,0.5697,0
2023-05-30,36.7,-2.5,224236340,3.3861,0
2023-05-30,36.7,-2.7,224239880,16.0669,0
2023-05-30,36.7,-2.7,224241280,14.7272,0
2023-05-30,36.7,-2.6,224241280,0.6477,0
2023-05-30,36.7,-6.7,224245850,1.2586,1.2586
2023-05-30,36.7,-6.8,224245850,8.8886,8.8886
2023-05-30,36.7,-6.6,224245850,0.4858,0
2023-05-30,36.7,-6.5,224245850,0.7863,0
2023-05-30,36.7,-6.4,224245850,0.7383,0
2023-05-30,36.7,-3.6,224250430,11.9591,0
2023-05-30,36.7,-6.4,224253750,0.3836,0
2023-05-30,36.7,-6.5,224253750,0.533,0
2023-05-30,36.7,-6.7,224253750,1.0011,1.0011
2023-05-30,36.7,-6.6,224253750,5.7677,5.2702
2023-05-30,36.7,-6.4,224258840,0.6697,0
2023-05-30,36.7,-6.5,224258840,1.6086,0
2023-05-30,36.7,-2.5,224260690,0.7697,0
2023-05-30,36.7,-2.6,224260690,13.6272,0
2023-05-30,36.7,-2.7,224275390,10.7627,0
2023-05-30,36.7,-2.7,224292970,15.8372,0
2023-05-30,36.7,-2.6,224292970,0.5363,0
2023-05-30,36.7,-3.5,224297770,0.2891,0
2023-05-30,36.7,-3.6,224297770,12.0486,0
2023-05-30,36.7,-7,224320560,4.9616,4.7866
2023-05-30,36.7,-6.9,224320560,2.415,2.415
2023-05-30,36.7,-6.5,224321390,0.4886,0
2023-05-30,36.7,-6.4,224321390,0.3138,0
2023-05-30,36.7,-3.6,224337720,13.2966,0
2023-05-30,36.7,-2.5,224364880,5.0947,3.5177
2023-05-30,36.7,-1.2,224432460,1.0588,1.0588
2023-05-30,36.7,-1.3,224432460,0.9588,0.7663
2023-05-30,36.7,-2,225984886,0.5833,0
2023-05-30,36.7,-2.1,225984886,0.25,0
2023-05-30,36.7,-4.4,225985847,23.6466,5.9749
2023-05-30,36.7,-6.4,225987013,0.3336,0
2023-05-30,36.7,-6.5,225987013,0.4805,0
2023-05-30,36.7,-12.6,244309000,0.5002,0
2023-05-30,36.7,-0.2,246269000,0.4166,0
2023-05-30,36.7,-0.5,246269000,0.4,0
2023-05-30,36.7,0,246269000,0.3333,0
2023-05-30,36.7,-0.6,246269000,0.0641,0
2023-05-30,36.7,-0.3,246269000,0.3336,0
2023-05-30,36.7,-0.1,246269000,0.3327,0
2023-05-30,36.7,-0.4,246269000,0.4163,0
2023-05-30,36.7,13.5,247092740,3.1533,3.1533
2023-05-30,36.7,13.7,247102170,2.1777,2.1777
2023-05-30,36.7,13.5,247102170,2.7083,2.7083
2023-05-30,36.7,13.6,247102170,9.0419,9.0419
2023-05-30,36.7,13,247103820,2.1397,2.1397
2023-05-30,36.7,13.2,247103820,3.8575,3.8575
2023-05-30,36.7,12.9,247103820,3.9713,3.9713
2023-05-30,36.7,13.3,247103820,2.1008,2.1008
2023-05-30,36.7,12.8,247103820,2.4422,2.4422
2023-05-30,36.7,13.1,247103820,0.5052,0.5052
2023-05-30,36.7,13.2,247122320,1.9416,1.9416
2023-05-30,36.7,13.3,247122320,1.6522,0.7516
2023-05-30,36.7,14.2,247142960,4.1019,3.8524
2023-05-30,36.7,14.3,247142960,2.4749,2.4749
2023-05-30,36.7,11.8,247143580,3.7775,3.2744
2023-05-30,36.7,11.7,247143580,6.9672,6.9672
2023-05-30,36.7,13.4,247143860,0.3955,0
2023-05-30,36.7,13.3,247143860,0.5272,0
2023-05-30,36.7,13.6,247145460,2.5024,2.5024
2023-05-30,36.7,15.3,247145570,0.5055,0
2023-05-30,36.7,14.8,247147090,22.2747,0
2023-05-30,36.7,12.9,247147390,3.3036,0
2023-05-30,36.7,12.8,247148110,0.9777,0.9777
2023-05-30,36.7,12.6,247148110,1.1169,1.1169
2023-05-30,36.7,12.7,247148110,1.6225,1.6225
2023-05-30,36.7,14.2,247148870,1.2808,1.2808
2023-05-30,36.7,14.3,247148870,21.8161,21.8161
2023-05-30,36.7,14.2,247149160,0.8361,0.8361
2023-05-30,36.7,14.3,247149160,1.3394,1.2705
2023-05-30,36.7,14.3,247149190,3.3991,3.3991
2023-05-30,36.7,14.2,247149190,1.798,1.2555
2023-05-30,36.7,14.3,247149280,1.25,0
2023-05-30,36.7,14.2,247149280,1.6663,1.333
2023-05-30,36.7,15.7,247153450,1.3538,0
2023-05-30,36.7,12.5,247281250,0.8194,0.8194
2023-05-30,36.7,15.2,247300030,23.4852,0.5058
2023-05-30,36.7,15.2,247300040,4.3888,3.6077
2023-05-30,36.7,14.8,247300160,11.12,0
2023-05-30,36.7,14.3,247300350,3.7808,3.5397
2023-05-30,36.7,14.2,247300350,2.2508,1.9083
2023-05-30,36.7,15.3,247301120,0.25,0
2023-05-30,36.7,12.9,247302190,0.2591,0
2023-05-30,36.7,13,247302190,0.4777,0
2023-05-30,36.7,12.7,247304660,6.348,6.1733
2023-05-30,36.7,12.8,247305830,1.0055,1.0055
2023-05-30,36.7,12.6,247305830,0.2527,0.2527
2023-05-30,36.7,12.7,247305830,14.1525,14.1525
2023-05-30,36.7,13,247306530,1.3761,1.3761
2023-05-30,36.7,12.8,247306530,3.4024,3.4024
2023-05-30,36.7,13.1,247306530,4.0552,4.0552
2023-05-30,36.7,12.7,247306530,3.9027,3.9027
2023-05-30,36.7,12.9,247306530,7.3169,7.3169
2023-05-30,36.7,12.7,247306970,0.5436,0
2023-05-30,36.7,-23.9,255402480,2.8958,0
2023-05-30,36.7,-8.4,263231000,0.88,0.8266
2023-05-30,36.7,-8.5,263231000,0,0
2023-05-30,36.7,-9,263236000,3.3538,3.3538
2023-05-30,36.7,-9.1,263236000,2.4319,2.4319
2023-05-30,36.7,-8.9,263275000,2.3936,2.1827
2023-05-30,36.7,-9,263275000,3.1827,3.1827
2023-05-30,36.7,-9.1,263275000,2.3619,1.9516
2023-05-30,36.7,-8.8,263275000,0.1594,0
2023-05-30,36.7,-9.1,263286000,1.7716,1.7716
2023-05-30,36.7,-9.1,263401250,0.573,0.573
2023-05-30,36.7,-8.8,263401250,0.7863,0.053
2023-05-30,36.7,-8.9,263401250,3.8736,3.8736
2023-05-30,36.7,-9,263401250,3.5394,3.5394
2023-05-30,36.7,-9,263402350,0.1836,0.1836
2023-05-30,36.7,-7.9,263402580,11.2469,11.2469
2023-05-30,36.7,-8,263402580,0.9525,0.9525
2023-05-30,36.7,-7.7,263402580,2.3705,2.3705
2023-05-30,36.7,-7.8,263402580,10.1299,10.1299
2023-05-30,36.7,-14.3,263405550,2.0425,0.8141
2023-05-30,36.7,-11.1,263405790,0.8058,0
2023-05-30,36.7,-11,263405790,0.255,0
2023-05-30,36.7,-7.9,263406570,3.6697,3.4224
2023-05-30,36.7,-7.7,263406570,0.5166,0.5166
2023-05-30,36.7,-8,263406570,6.4438,6.05
2023-05-30,36.7,-7.8,263406570,2.4722,2.4722
2023-05-30,36.7,-7.7,263408470,8.5269,2.6769
2023-05-30,36.7,-7.8,263408470,1.7141,1.7141
2023-05-30,36.7,-7.9,263422770,4.6247,4.0947
2023-05-30,36.7,-7.8,263422770,0.6777,0.6777
2023-05-30,36.7,-8.2,263432000,0.0361,0.0361
2023-05-30,36.7,-8.6,263432000,0.9216,0.5747
2023-05-30,36.7,-8.4,263432000,4.0711,4.0711
2023-05-30,36.7,-8.3,263432000,3.3641,2.8727
2023-05-30,36.7,-8.5,263432000,3.6549,3.4047
2023-05-30,36.7,-9.1,263435000,4.4894,0
2023-05-30,36.7,-7.7,263439250,3.9783,3.9783
2023-05-30,36.7,-8,263439250,1.115,1.115
2023-05-30,36.7,-7.9,263439250,3.9405,3.9405
2023-05-30,36.7,-7.8,263439250,5.4741,5.4741
2023-05-30,36.7,-7.4,263439250,1.2969,1.003
2023-05-30,36.7,-7.6,263462000,1.7497,1.7497
2023-05-30,36.7,-7.8,263462000,1.9672,1.9672
2023-05-30,36.7,-7.7,263462000,2.0916,2.0916
2023-05-30,36.7,-7.9,263462000,3.5733,3.3938
2023-05-30,36.7,-8.8,263482000,0.2027,0.2027
2023-05-30,36.7,-8.7,263482000,2.3419,2.3419
2023-05-30,36.7,-8.6,263482000,1.5361,1.5361
2023-05-30,36.7,-8.4,263578000,1.75,1.4194
2023-05-30,36.7,-8.3,263578000,1.8141,1.8141
2023-05-30,36.7,-8.2,263578000,1.2719,1.2719
2023-05-30,36.7,34.6,271062056,0.2086,0
2023-05-30,36.7,27.3,271073610,1.7333,0
2023-05-30,36.7,122.5,273298090,1.5138,1.5138
2023-05-30,36.7,122.6,273298090,0.0469,0
2023-05-30,36.7,130,273298880,1.0999,0
2023-05-30,36.7,123.5,273299320,1.0716,0
2023-05-30,36.7,130,273390570,0.5666,0
2023-05-30,36.7,-75.1,367056030,4.9594,0
2023-05-30,36.7,-75,367056030,0.25,0
2023-05-30,36.7,-121.9,367416790,1.9586,0
2023-05-30,36.7,122.2,412200083,22.1197,6.0263
2023-05-30,36.7,122.1,412200083,1.5494,0
2023-05-30,36.7,131.2,412215899,0.6691,0
2023-05-30,36.7,122.5,412320105,0.5197,0
2023-05-30,36.7,131.2,412356856,0.2169,0
2023-05-30,36.7,131.4,412588009,1.4519,0
2023-05-30,36.7,148.7,416001519,1.6427,0
2023-05-30,36.7,143.5,431000520,1.1922,0
2023-05-30,36.7,143.2,431000520,10.4772,10.4772
2023-05-30,36.7,141.3,431000582,0.9911,0.9911
2023-05-30,36.7,141.4,431000582,1.4269,1.4269
2023-05-30,36.7,141.1,431005132,0.4166,0
2023-05-30,36.7,143.2,431006099,4.8344,0
2023-05-30,36.7,141.5,431006837,0.3108,0.3108
2023-05-30,36.7,141.2,431007328,0.083,0
2023-05-30,36.7,141.1,431007328,0.2502,0
2023-05-30,36.7,133.5,431007387,1.3416,0
2023-05-30,36.7,137.1,431008639,0,0
2023-05-30,36.7,136.4,431009168,0,0
2023-05-30,36.7,133.7,431009229,0.2583,0
2023-05-30,36.7,136.2,431009949,0,0
2023-05-30,36.7,136.3,431009953,0,0
2023-05-30,36.7,136.3,431010669,0,0
2023-05-30,36.7,136.3,431011233,0,0
2023-05-30,36.7,137.1,431012302,23.92,0
2023-05-30,36.7,136.3,431012892,0,0
2023-05-30,36.7,140.8,431020045,22.8916,3.5911
2023-05-30,36.7,140.7,431021332,18.313,0
2023-05-30,36.7,140.8,431021332,3.7686,0
2023-05-30,36.7,143.2,431021355,5.2569,0
2023-05-30,36.7,143.4,431046000,0.4744,0
2023-05-30,36.7,143.2,431200042,1.0927,0
2023-05-30,36.7,143.2,431200254,0.8763,0
2023-05-30,36.7,143.1,431200254,0.8099,0
2023-05-30,36.7,143.3,431200254,1.6916,0
2023-05-30,36.7,143.2,431200575,1.0811,0
2023-05-30,36.7,144.9,431200970,0.3247,0
2023-05-30,36.7,144.3,431200970,2.4583,0
2023-05-30,36.7,145,431200970,0.5166,0
2023-05-30,36.7,144.5,431200970,1.0591,0
2023-05-30,36.7,144.8,431200970,1.4327,0
2023-05-30,36.7,143.3,431258000,0.7888,0
2023-05-30,36.7,143.1,431346000,2.5811,0
2023-05-30,36.7,143.5,431426000,0.2911,0
2023-05-30,36.7,143.6,431426000,1.2088,0
2023-05-30,36.7,143.5,431579000,1.078,0.3741
2023-05-30,36.7,143.2,431579000,0.0166,0
2023-05-30,36.7,143.3,431579000,1.0622,0
2023-05-30,36.7,143.6,431579000,0.1686,0
2023-05-30,36.7,141.1,431600220,2.8,2.3591
2023-05-30,36.7,141.2,431600220,2.5291,1.9277
2023-05-30,36.7,143.2,431600520,10.9233,0
2023-05-30,36.7,143.3,431600960,6.5249,6.5249
2023-05-30,36.7,143.5,431602570,0.5922,0.5922
2023-05-30,36.7,143.2,431722000,0.0447,0
2023-05-30,36.7,143.3,431722000,1.0541,0
2023-05-30,36.7,143.4,431722000,0.3941,0
2023-05-30,36.7,143.4,431769000,0.2505,0.2505
2023-05-30,36.7,143,431805000,1.5822,1.5822
2023-05-30,36.7,143.1,431805000,2.6597,1.343
2023-05-30,36.7,143.3,431914000,0.3505,0.1394
2023-05-30,36.7,143.2,431914000,1.3558,0
2023-05-30,36.7,143.1,432441000,0.5938,0
2023-05-30,36.7,143.2,432441000,6.1988,1.1494
2023-05-30,36.7,143.3,432441000,2.0519,0
2023-05-30,36.7,143.3,432497000,0.8411,0.8411
2023-05-30,36.7,143.3,432565000,4.3283,2.6147
2023-05-30,36.7,143.4,432895000,1.8808,0
2023-05-30,36.7,143.3,432895000,7.8805,0
2023-05-30,36.7,143.1,432895000,2.4138,0
2023-05-30,36.7,143.1,432958000,0.775,0.775
2023-05-30,36.7,125.9,440000099,2.6966,2.6966
2023-05-30,36.7,126.1,440000099,20.3416,0
2023-05-30,36.7,126,440000099,0.2916,0
2023-05-30,36.7,126,440032770,0.3163,0
2023-05-30,36.7,126.1,440032770,10.5322,0
2023-05-30,36.7,125.9,440032770,0.258,0
2023-05-30,36.7,125.7,440034330,2.4002,2.3549
2023-05-30,36.7,125.8,440034330,2.0972,1.2797
2023-05-30,36.7,126,440034330,0.2555,0
2023-05-30,36.7,125.9,440034330,0.5027,0
2023-05-30,36.7,126,440042590,7.3791,5.9755
2023-05-30,36.7,126.1,440042590,13.0374,0
2023-05-30,36.7,125.8,440042590,0.2177,0
2023-05-30,36.7,125.9,440042590,1.9908,1.5091
2023-05-30,36.7,125.8,440042830,27.0094,26.2469
2023-05-30,36.7,126,440047710,0.6347,0
2023-05-30,36.7,125.9,440047710,0.5927,0
2023-05-30,36.7,126.1,440056320,0.7288,0
2023-05-30,36.7,125.7,440069080,1.2952,1.2952
2023-05-30,36.7,132.6,440073550,8.7819,6.2855
2023-05-30,36.7,126.1,440088530,8.0288,0
2023-05-30,36.7,126.1,440091810,2.7838,0
2023-05-30,36.7,126,440098760,14.4113,13.3047
2023-05-30,36.7,126.1,440098760,9.8233,0
2023-05-30,36.7,126.1,440104010,3.1913,2.4011
2023-05-30,36.7,125.8,440120930,0.6827,0
2023-05-30,36.7,125.9,440120930,0.6427,0
2023-05-30,36.7,125.7,440120930,0.5163,0
2023-05-30,36.7,126,440120930,0.358,0
2023-05-30,36.7,126.1,440132290,2,2
2023-05-30,36.7,126,440132290,0.3755,0.3755
2023-05-30,36.7,126.1,440136850,10.9327,0
2023-05-30,36.7,126,440136850,12.5383,11.7291
2023-05-30,36.7,131.1,440142370,0.2844,0
2023-05-30,36.7,131,440142370,0.4525,0
2023-05-30,36.7,125.7,440144080,11.4988,0
2023-05-30,36.7,125.9,440144080,0.5158,0
2023-05-30,36.7,125.8,440144080,0.2505,0
2023-05-30,36.7,126.1,440179310,0.6191,0.6191
2023-05-30,36.7,124.7,440182730,0.1372,0
2023-05-30,36.7,124.8,440182730,0.8919,0
2023-05-30,36.7,131.5,440189250,6.735,0
2023-05-30,36.7,126,440200187,0.7869,0.7869
2023-05-30,36.7,126,440200590,0.2552,0
2023-05-30,36.7,126.1,440200590,12.075,0
2023-05-30,36.7,126.1,440200870,16.8519,2.7577
2023-05-30,36.7,126,440200870,2.9855,1.8469
2023-05-30,36.7,125.9,440200870,5.6233,5.3647
2023-05-30,36.7,125.9,440200880,1.9533,1.695
2023-05-30,36.7,126.1,440201860,33.7233,0
